Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
04/02/2018 03:30,4,3,0
04/02/2018 03:45,3,3,0
04/02/2018 04:00,5,3,0
04/02/2018 04:15,3,3,0
04/02/2018 04:30,3,2,0
04/02/2018 04:45,3,3,0
04/02/2018 05:00,5,3,0
04/02/2018 05:15,4,3,0
04/02/2018 05:30,3,3,0
04/02/2018 05:45,3,3,0
04/02/2018 06:00,10,6,0
04/02/2018 06:15,8,5,0
04/02/2018 06:30,4,3,0
04/02/2018 06:45,3,2,0
04/02/2018 07:00,4,3,0
04/02/2018 07:15,4,3,0
04/02/2018 07:30,5,3,0
04/02/2018 07:45,6,4,0
04/02/2018 08:00,7,4,0
04/02/2018 08:15,7,4,0
04/02/2018 08:30,5,4,0
04/02/2018 08:45,8,4,0
04/02/2018 09:00,17,8,0
04/02/2018 09:15,8,5,0
04/02/2018 09:30,13,7,0
04/02/2018 09:45,14,8,0
04/02/2018 10:00,15,8,0
04/02/2018 10:15,14,7,0
04/02/2018 10:30,15,8,0
04/02/2018 10:45,16,7,0
04/02/2018 11:00,16,8,0
04/02/2018 11:15,16,7,0
04/02/2018 11:30,25,13,0
04/02/2018 11:45,16,7,0
04/02/2018 12:00,16,7,0
04/02/2018 12:15,15,7,0
04/02/2018 12:30,15,8,0
04/02/2018 12:45,16,7,0
04/02/2018 13:00,17,8,0
04/02/2018 13:15,15,7,0
04/02/2018 13:30,26,12,0
04/02/2018 13:45,18,8,0
04/02/2018 14:00,16,8,0
04/02/2018 14:15,14,7,0
04/02/2018 14:30,14,8,0
04/02/2018 14:45,15,8,0
04/02/2018 15:00,16,8,0
04/02/2018 15:15,14,8,0
04/02/2018 15:30,20,11,0
04/02/2018 15:45,19,10,0
04/02/2018 16:00,16,8,0
04/02/2018 16:15,15,8,0
04/02/2018 16:30,14,8,0
04/02/2018 16:45,15,8,0
04/02/2018 17:00,15,8,0
04/02/2018 17:15,16,8,0
04/02/2018 17:30,14,7,0
04/02/2018 17:45,21,12,0
04/02/2018 18:00,12,5,0
04/02/2018 18:15,5,3,0
04/02/2018 18:30,4,3,0
04/02/2018 18:45,4,3,0
04/02/2018 19:00,6,3,0
04/02/2018 19:15,5,2,0
04/02/2018 19:30,4,3,0
04/02/2018 19:45,6,4,0
04/02/2018 20:00,15,8,0
04/02/2018 20:15,4,2,0
04/02/2018 20:30,4,3,0
04/02/2018 20:45,5,3,0
04/02/2018 21:00,5,3,0
04/02/2018 21:15,5,3,0
04/02/2018 21:30,4,4,0
04/02/2018 21:45,5,3,0
04/02/2018 22:00,9,5,0
04/02/2018 22:15,10,7,0
04/02/2018 22:30,6,3,0
04/02/2018 22:45,5,3,0
04/02/2018 23:00,4,3,0
04/02/2018 23:15,4,3,0
04/02/2018 23:30,6,3,0
04/02/2018 23:45,3,3,0
05/02/2018 00:00,3,3,0
05/02/2018 00:15,5,2,0
05/02/2018 00:30,4,3,0
05/02/2018 00:45,3,3,0
05/02/2018 01:00,15,8,0
05/02/2018 01:15,3,3,0
05/02/2018 01:30,3,3,0
05/02/2018 01:45,3,3,0
05/02/2018 02:00,7,2,0
05/02/2018 02:15,4,3,0
05/02/2018 02:30,3,3,0
05/02/2018 02:45,4,3,0
05/02/2018 03:00,4,3,0
05/02/2018 03:15,3,2,0
05/02/2018 03:30,3,3,0
05/02/2018 03:45,13,8,0
05/02/2018 04:00,5,4,0
05/02/2018 04:15,3,2,0
05/02/2018 04:30,5,3,0
05/02/2018 04:45,3,3,0
05/02/2018 05:00,3,3,0
05/02/2018 05:15,4,3,0
05/02/2018 05:30,4,3,0
05/02/2018 05:45,3,2,0
05/02/2018 06:00,4,3,0
05/02/2018 06:15,4,3,0
05/02/2018 06:30,10,6,0
05/02/2018 06:45,8,5,0
05/02/2018 07:00,3,3,0
05/02/2018 07:15,8,3,0
05/02/2018 07:30,22,13,0
05/02/2018 07:45,11,5,0
05/02/2018 08:00,13,7,0
05/02/2018 08:15,19,11,0
05/02/2018 08:30,6,3,0
05/02/2018 08:45,20,11,0
05/02/2018 09:00,11,6,0
05/02/2018 09:15,8,5,0
05/02/2018 09:30,21,12,0
05/02/2018 09:45,7,4,0
05/02/2018 10:00,25,13,0
05/02/2018 10:15,21,11,0
05/02/2018 10:30,16,9,0
05/02/2018 10:45,29,16,0
05/02/2018 11:00,14,8,0
05/02/2018 11:15,25,13,0
05/02/2018 11:30,21,12,0
05/02/2018 11:45,14,8,0
05/02/2018 12:00,29,16,0
05/02/2018 12:15,12,8,0
05/02/2018 12:30,17,11,0
05/02/2018 12:45,25,14,0
05/02/2018 13:00,12,9,0
05/02/2018 13:15,25,15,0
05/02/2018 13:30,14,10,0
05/02/2018 13:45,15,9,0
05/02/2018 14:00,27,16,0
05/02/2018 14:15,12,9,0
05/02/2018 14:30,20,13,0
05/02/2018 14:45,23,12,0
05/02/2018 15:00,13,9,0
05/02/2018 15:15,28,16,0
05/02/2018 15:30,17,10,0
05/02/2018 15:45,17,9,0
05/02/2018 16:00,27,16,0
05/02/2018 16:15,13,8,0
05/02/2018 16:30,15,9,0
05/02/2018 16:45,27,14,0
05/02/2018 17:00,15,9,0
05/02/2018 17:15,14,9,0
05/02/2018 17:30,14,8,0
05/02/2018 17:45,22,13,0
05/02/2018 18:00,19,11,0
05/02/2018 18:15,14,9,0
05/02/2018 18:30,15,8,0
05/02/2018 18:45,16,10,0
05/02/2018 19:00,18,10,0
05/02/2018 19:15,6,3,0
05/02/2018 19:30,6,3,0
05/02/2018 19:45,22,11,0
05/02/2018 20:00,5,3,0
05/02/2018 20:15,7,4,0
05/02/2018 20:30,20,11,0
05/02/2018 20:45,7,3,0
05/02/2018 21:00,9,5,0
05/02/2018 21:15,16,9,0
05/02/2018 21:30,4,3,0
05/02/2018 21:45,4,3,0
05/02/2018 22:00,5,3,0
05/02/2018 22:15,6,3,0
05/02/2018 22:30,4,3,0
05/02/2018 22:45,4,3,0
05/02/2018 23:00,6,3,0
05/02/2018 23:15,5,3,0
05/02/2018 23:30,4,3,0
05/02/2018 23:45,5,3,0
06/02/2018 00:00,3,3,0
06/02/2018 00:15,10,6,0
06/02/2018 00:30,8,4,0
06/02/2018 00:45,4,3,0
06/02/2018 01:00,4,2,0
06/02/2018 01:15,4,3,0
06/02/2018 01:30,4,3,0
06/02/2018 01:45,4,3,0
06/02/2018 02:00,3,2,0
06/02/2018 02:15,4,3,0
06/02/2018 02:30,4,3,0
06/02/2018 02:45,3,3,0
06/02/2018 03:00,13,6,0
06/02/2018 03:15,8,5,0
06/02/2018 03:30,3,3,0
06/02/2018 03:45,5,3,0
06/02/2018 04:00,3,2,0
06/02/2018 04:15,5,3,0
06/02/2018 04:30,3,3,0
06/02/2018 04:45,5,3,0
06/02/2018 05:00,3,3,0
06/02/2018 05:15,4,2,0
06/02/2018 05:30,4,3,0
06/02/2018 05:45,11,7,0
06/02/2018 06:00,8,5,0
06/02/2018 06:15,3,2,0
06/02/2018 06:30,5,3,0
06/02/2018 06:45,3,3,0
06/02/2018 07:00,5,2,0
06/02/2018 07:15,12,7,0
06/02/2018 07:30,21,11,0
06/02/2018 07:45,6,4,0
06/02/2018 08:00,19,11,0
06/02/2018 08:15,12,7,0
06/02/2018 08:30,8,4,0
06/02/2018 08:45,29,16,0
06/02/2018 09:00,17,9,0
06/02/2018 09:15,20,12,0
06/02/2018 09:30,23,13,0
06/02/2018 09:45,16,9,0
06/02/2018 10:00,31,16,0
06/02/2018 10:15,17,9,0
06/02/2018 10:30,20,11,0
06/02/2018 10:45,27,14,0
06/02/2018 11:00,16,9,0
06/02/2018 11:15,29,16,0
06/02/2018 11:30,19,9,0
06/02/2018 11:45,19,11,0
06/02/2018 12:00,29,15,0
06/02/2018 12:15,16,8,0
06/02/2018 12:30,28,15,0
06/02/2018 12:45,22,10,0
06/02/2018 13:00,17,9,0
06/02/2018 13:15,30,17,0
06/02/2018 13:30,15,8,0
06/02/2018 13:45,24,14,0
06/02/2018 14:00,21,12,0
06/02/2018 14:15,15,8,0
06/02/2018 14:30,30,17,0
06/02/2018 14:45,16,8,0
06/02/2018 15:00,24,13,0
06/02/2018 15:15,25,12,0
06/02/2018 15:30,17,9,0
06/02/2018 15:45,32,17,0
06/02/2018 16:00,18,8,0
06/02/2018 16:15,23,12,0
06/02/2018 16:30,26,14,0
06/02/2018 16:45,16,8,0
06/02/2018 17:00,14,9,0
06/02/2018 17:15,17,8,0
06/02/2018 17:30,18,9,0
06/02/2018 17:45,28,15,0
06/02/2018 18:00,13,5,0
06/02/2018 18:15,9,4,0
06/02/2018 18:30,14,8,0
06/02/2018 18:45,16,8,0
06/02/2018 19:00,7,4,0
06/02/2018 19:15,14,8,0
06/02/2018 19:30,14,8,0
06/02/2018 19:45,8,4,0
06/02/2018 20:00,18,10,0
06/02/2018 20:15,10,6,0
06/02/2018 20:30,6,4,0
06/02/2018 20:45,22,13,0
06/02/2018 21:00,6,4,0
06/02/2018 21:15,5,3,0
06/02/2018 21:30,5,3,0
06/02/2018 21:45,5,3,0
06/02/2018 22:00,16,9,0
06/02/2018 22:15,4,3,0
06/02/2018 22:30,6,3,0
06/02/2018 22:45,4,3,0
06/02/2018 23:00,5,3,0
06/02/2018 23:15,4,3,0
06/02/2018 23:30,5,3,0
06/02/2018 23:45,4,3,0
07/02/2018 00:00,3,3,0
07/02/2018 00:15,8,5,0
07/02/2018 00:30,11,6,0
07/02/2018 00:45,3,3,0
07/02/2018 01:00,4,2,0
07/02/2018 01:15,4,3,0
07/02/2018 01:30,4,3,0
07/02/2018 01:45,3,3,0
07/02/2018 02:00,4,2,0
07/02/2018 02:15,4,3,0
07/02/2018 02:30,4,3,0
07/02/2018 02:45,4,3,0
07/02/2018 03:00,3,3,0
07/02/2018 03:15,15,8,0
07/02/2018 03:30,3,3,0
07/02/2018 03:45,5,3,0
07/02/2018 04:00,4,2,0
07/02/2018 04:15,5,3,0
07/02/2018 04:30,3,3,0
07/02/2018 04:45,4,2,0
07/02/2018 05:00,4,3,0
07/02/2018 05:15,4,3,0
07/02/2018 05:30,4,2,0
07/02/2018 05:45,3,3,0
07/02/2018 06:00,15,8,0
07/02/2018 06:15,4,3,0
07/02/2018 06:30,3,3,0
07/02/2018 06:45,4,2,0
07/02/2018 07:00,4,3,0
07/02/2018 07:15,10,5,0
07/02/2018 07:30,23,13,0
07/02/2018 07:45,7,4,0
07/02/2018 08:00,18,9,0
07/02/2018 08:15,16,8,0
07/02/2018 08:30,6,4,0
07/02/2018 08:45,23,12,0
07/02/2018 09:00,10,6,0
07/02/2018 09:15,12,6,0
07/02/2018 09:30,27,15,0
07/02/2018 09:45,14,8,0
07/02/2018 10:00,28,15,0
07/02/2018 10:15,19,10,0
07/02/2018 10:30,15,7,0
07/02/2018 10:45,31,17,0
07/02/2018 11:00,16,8,0
07/02/2018 11:15,24,13,0
07/02/2018 11:30,23,12,0
07/02/2018 11:45,16,8,0
07/02/2018 12:00,30,17,0
07/02/2018 12:15,14,8,0
07/02/2018 12:30,22,12,0
07/02/2018 12:45,24,13,0
07/02/2018 13:00,16,8,0
07/02/2018 13:15,30,16,0
07/02/2018 13:30,16,10,0
07/02/2018 13:45,15,9,0
07/02/2018 14:00,30,16,0
07/02/2018 14:15,16,9,0
07/02/2018 14:30,24,13,0
07/02/2018 14:45,23,12,0
07/02/2018 15:00,16,8,0
07/02/2018 15:15,16,8,0
07/02/2018 15:30,16,9,0
07/02/2018 15:45,25,13,0
07/02/2018 16:00,17,9,0
07/02/2018 16:15,20,9,0
07/02/2018 16:30,16,9,0
07/02/2018 16:45,16,9,0
07/02/2018 17:00,27,14,0
07/02/2018 17:15,18,10,0
07/02/2018 17:30,15,8,0
07/02/2018 17:45,14,9,0
07/02/2018 18:00,26,13,0
07/02/2018 18:15,13,5,0
07/02/2018 18:30,9,3,0
07/02/2018 18:45,11,6,0
07/02/2018 19:00,16,8,0
07/02/2018 19:15,5,3,0
07/02/2018 19:30,12,6,0
07/02/2018 19:45,15,9,0
07/02/2018 20:00,7,3,0
07/02/2018 20:15,14,8,0
07/02/2018 20:30,13,7,0
07/02/2018 20:45,6,3,0
07/02/2018 21:00,19,11,0
07/02/2018 21:15,6,3,0
07/02/2018 21:30,5,1,0
07/02/2018 21:45,3,1,0
07/02/2018 22:00,3,1,0
07/02/2018 22:15,3,0,0
07/02/2018 22:30,4,1,0
07/02/2018 22:45,3,1,0
07/02/2018 23:00,4,1,0
07/02/2018 23:15,3,1,1
07/02/2018 23:30,3,1,0
07/02/2018 23:45,3,0,0
08/02/2018 00:00,5,3,0
08/02/2018 00:15,9,4,0
08/02/2018 00:30,2,0,0
08/02/2018 00:45,3,1,0
08/02/2018 01:00,2,0,0
08/02/2018 01:15,2,1,1
08/02/2018 01:30,3,0,0
08/02/2018 01:45,2,1,0
08/02/2018 02:00,3,0,0
08/02/2018 02:15,2,1,0
08/02/2018 02:30,2,0,0
08/02/2018 02:45,4,2,0
08/02/2018 03:00,11,5,0
08/02/2018 03:15,2,0,0
08/02/2018 03:30,2,1,1
08/02/2018 03:45,3,0,0
08/02/2018 04:00,2,1,0
08/02/2018 04:15,2,0,0
08/02/2018 04:30,3,1,0
08/02/2018 04:45,4,0,0
08/02/2018 05:00,2,1,0
08/02/2018 05:15,2,0,1
08/02/2018 05:30,6,2,0
08/02/2018 05:45,9,5,0
08/02/2018 06:00,3,1,0
08/02/2018 06:15,3,0,0
08/02/2018 06:30,2,1,0
08/02/2018 06:45,2,0,0
08/02/2018 07:00,5,1,0
08/02/2018 07:15,15,8,0
08/02/2018 07:30,21,11,0
08/02/2018 07:45,8,5,0
08/02/2018 08:00,20,11,0
08/02/2018 08:15,13,7,0
08/02/2018 08:30,8,4,0
08/02/2018 08:45,23,12,0
08/02/2018 09:00,8,5,0
08/02/2018 09:15,16,9,0
08/02/2018 09:30,24,13,0
08/02/2018 09:45,14,8,0
08/02/2018 10:00,31,17,0
08/02/2018 10:15,16,9,0
08/02/2018 10:30,22,12,0
08/02/2018 10:45,24,14,0
08/02/2018 11:00,15,8,0
08/02/2018 11:15,29,17,0
08/02/2018 11:30,18,9,0
08/02/2018 11:45,20,11,0
08/02/2018 12:00,26,15,0
08/02/2018 12:15,16,8,0
08/02/2018 12:30,27,15,0
08/02/2018 12:45,18,9,0
08/02/2018 13:00,14,9,0
08/02/2018 13:15,29,16,0
08/02/2018 13:30,16,8,0
08/02/2018 13:45,23,13,0
08/02/2018 14:00,23,12,0
08/02/2018 14:15,17,8,0
08/02/2018 14:30,31,16,0
08/02/2018 14:45,17,9,0
08/02/2018 15:00,18,10,0
08/02/2018 15:15,29,15,0
08/02/2018 15:30,16,9,0
08/02/2018 15:45,18,9,0
08/02/2018 16:00,25,14,0
08/02/2018 16:15,16,9,0
08/02/2018 16:30,17,8,0
08/02/2018 16:45,18,9,0
08/02/2018 17:00,29,15,0
08/02/2018 17:15,21,11,0
08/02/2018 17:30,17,8,0
08/02/2018 17:45,17,9,0
08/02/2018 18:00,23,11,0
08/02/2018 18:15,19,10,0
08/02/2018 18:30,9,4,0
08/02/2018 18:45,12,5,0
08/02/2018 19:00,19,10,0
08/02/2018 19:15,7,4,0
08/02/2018 19:30,11,6,0
08/02/2018 19:45,19,9,0
08/02/2018 20:00,5,4,0
08/02/2018 20:15,18,9,0
08/02/2018 20:30,13,7,0
08/02/2018 20:45,6,3,0
08/02/2018 21:00,21,12,0
08/02/2018 21:15,6,3,0
08/02/2018 21:30,4,0,1
08/02/2018 21:45,3,1,0
08/02/2018 22:00,4,1,0
08/02/2018 22:15,2,1,0
08/02/2018 22:30,5,1,0
08/02/2018 22:45,2,1,0
08/02/2018 23:00,4,0,0
08/02/2018 23:15,13,7,0
08/02/2018 23:30,4,0,0
08/02/2018 23:45,3,1,0
09/02/2018 00:00,3,1,0
09/02/2018 00:15,2,0,0
09/02/2018 00:30,2,1,1
09/02/2018 00:45,2,0,0
09/02/2018 01:00,3,1,0
09/02/2018 01:15,2,0,0
09/02/2018 01:30,3,1,0
09/02/2018 01:45,1,0,0
09/02/2018 02:00,3,1,0
09/02/2018 02:15,9,5,0
09/02/2018 02:30,6,1,0
09/02/2018 02:45,2,1,0
09/02/2018 03:00,2,1,0
09/02/2018 03:15,3,0,1
09/02/2018 03:30,1,1,0
09/02/2018 03:45,3,0,0
09/02/2018 04:00,3,1,0
09/02/2018 04:15,2,0,0
09/02/2018 04:30,3,1,0
09/02/2018 04:45,1,0,0
09/02/2018 05:00,6,1,0
09/02/2018 05:15,11,6,0
09/02/2018 05:30,3,0,0
09/02/2018 05:45,3,1,0
09/02/2018 06:00,1,0,0
09/02/2018 06:15,3,1,1
09/02/2018 06:30,3,0,0
09/02/2018 06:45,2,1,0
09/02/2018 07:00,2,0,0
09/02/2018 07:15,19,10,0
09/02/2018 07:30,13,7,0
09/02/2018 07:45,9,4,0
09/02/2018 08:00,23,13,0
09/02/2018 08:15,7,3,0
09/02/2018 08:30,16,8,0
09/02/2018 08:45,13,7,0
09/02/2018 09:00,6,4,0
09/02/2018 09:15,22,13,0
09/02/2018 09:30,14,8,0
09/02/2018 09:45,22,11,0
09/02/2018 10:00,25,14,0
09/02/2018 10:15,16,8,0
09/02/2018 10:30,29,15,0
09/02/2018 10:45,17,10,0
09/02/2018 11:00,19,10,0
09/02/2018 11:15,31,16,0
09/02/2018 11:30,19,9,0
09/02/2018 11:45,29,14,0
09/02/2018 12:00,22,11,0
09/02/2018 12:15,17,9,0
09/02/2018 12:30,33,16,0
09/02/2018 12:45,16,8,0
09/02/2018 13:00,21,11,0
09/02/2018 13:15,26,14,0
09/02/2018 13:30,16,8,0
09/02/2018 13:45,26,15,0
09/02/2018 14:00,20,10,0
09/02/2018 14:15,16,8,0
09/02/2018 14:30,34,17,0
09/02/2018 14:45,17,8,0
09/02/2018 15:00,19,11,0
09/02/2018 15:15,29,16,0
09/02/2018 15:30,19,9,0
09/02/2018 15:45,22,9,0
09/02/2018 16:00,20,10,0
09/02/2018 16:15,22,9,0
09/02/2018 16:30,21,10,0
09/02/2018 16:45,31,15,0
09/02/2018 17:00,16,9,0
09/02/2018 17:15,16,9,0
09/02/2018 17:30,30,16,0
09/02/2018 17:45,13,7,0
09/02/2018 18:00,9,5,0
09/02/2018 18:15,24,11,0
09/02/2018 18:30,6,4,0
09/02/2018 18:45,9,4,0
09/02/2018 19:00,18,10,0
09/02/2018 19:15,7,3,0
09/02/2018 19:30,5,4,0
09/02/2018 19:45,18,9,0
09/02/2018 20:00,9,5,0
09/02/2018 20:15,5,3,0
09/02/2018 20:30,19,10,0
09/02/2018 20:45,8,5,0
09/02/2018 21:00,7,3,0
09/02/2018 21:15,13,7,0
09/02/2018 21:30,4,1,0
09/02/2018 21:45,3,1,0
09/02/2018 22:00,3,0,0
09/02/2018 22:15,4,1,0
09/02/2018 22:30,2,1,0
09/02/2018 22:45,4,0,0
09/02/2018 23:00,4,1,0
09/02/2018 23:15,2,1,0
09/02/2018 23:30,3,1,1
09/02/2018 23:45,3,0,0
10/02/2018 00:00,6,3,0
10/02/2018 00:15,9,4,0
10/02/2018 00:30,2,0,0
10/02/2018 00:45,2,1,0
10/02/2018 01:00,3,0,0
10/02/2018 01:15,2,1,0
10/02/2018 01:30,2,0,0
10/02/2018 01:45,2,1,0
10/02/2018 02:00,3,0,0
10/02/2018 02:15,2,1,0
10/02/2018 02:30,2,0,1
10/02/2018 02:45,3,1,0
10/02/2018 03:00,11,6,0
10/02/2018 03:15,4,1,0
10/02/2018 03:30,1,0,0
10/02/2018 03:45,3,1,0
10/02/2018 04:00,2,0,0
10/02/2018 04:15,3,1,0
10/02/2018 04:30,2,0,0
10/02/2018 04:45,3,1,0
10/02/2018 05:00,2,0,0
10/02/2018 05:15,2,1,0
10/02/2018 05:30,2,0,0
10/02/2018 05:45,8,3,1
10/02/2018 06:00,9,4,0
10/02/2018 06:15,2,0,0
10/02/2018 06:30,3,1,0
10/02/2018 06:45,3,0,0
10/02/2018 07:00,2,1,0
10/02/2018 07:15,4,1,0
10/02/2018 07:30,4,1,0
10/02/2018 07:45,5,1,0
10/02/2018 08:00,3,1,0
10/02/2018 08:15,4,2,0
10/02/2018 08:30,6,2,0
10/02/2018 08:45,12,5,0
10/02/2018 09:00,4,2,0
10/02/2018 09:15,5,1,0
10/02/2018 09:30,5,1,0
10/02/2018 09:45,12,5,0
10/02/2018 10:00,13,5,0
10/02/2018 10:15,12,6,0
10/02/2018 10:30,12,5,0
10/02/2018 10:45,13,6,0
10/02/2018 11:00,11,5,0
10/02/2018 11:15,13,6,0
10/02/2018 11:30,22,10,0
10/02/2018 11:45,11,6,0
10/02/2018 12:00,12,6,0
10/02/2018 12:15,13,5,0
10/02/2018 12:30,12,5,0
10/02/2018 12:45,13,6,0
10/02/2018 13:00,10,5,0
10/02/2018 13:15,10,5,0
10/02/2018 13:30,12,6,0
10/02/2018 13:45,22,10,0
10/02/2018 14:00,10,6,0
10/02/2018 14:15,12,5,0
10/02/2018 14:30,9,6,0
10/02/2018 14:45,10,5,0
10/02/2018 15:00,10,6,0
10/02/2018 15:15,11,6,0
10/02/2018 15:30,9,5,0
10/02/2018 15:45,10,6,0
10/02/2018 16:00,21,10,0
10/02/2018 16:15,14,7,0
10/02/2018 16:30,12,5,0
10/02/2018 16:45,13,6,0
10/02/2018 17:00,13,6,0
10/02/2018 17:15,9,6,0
10/02/2018 17:30,10,5,0
10/02/2018 17:45,11,6,0
10/02/2018 18:00,8,3,0
10/02/2018 18:15,12,5,0
10/02/2018 18:30,10,3,1
10/02/2018 18:45,5,1,0
10/02/2018 19:00,3,1,0
10/02/2018 19:15,4,1,0
10/02/2018 19:30,3,0,0
10/02/2018 19:45,4,1,0
10/02/2018 20:00,2,1,0
10/02/2018 20:15,4,1,0
10/02/2018 20:30,9,4,0
10/02/2018 20:45,9,3,0
10/02/2018 21:00,2,1,0
10/02/2018 21:15,4,0,0
10/02/2018 21:30,4,1,0
10/02/2018 21:45,2,1,1
10/02/2018 22:00,4,1,0
10/02/2018 22:15,4,1,0
10/02/2018 22:30,3,1,0
10/02/2018 22:45,13,6,0
10/02/2018 23:00,4,1,0
10/02/2018 23:15,4,1,0
10/02/2018 23:30,3,0,0
10/02/2018 23:45,3,1,0
11/02/2018 00:00,1,1,0
11/02/2018 00:15,3,0,0
11/02/2018 00:30,2,1,0
11/02/2018 00:45,3,0,0
11/02/2018 01:00,10,5,0
11/02/2018 01:15,4,2,1
11/02/2018 01:30,2,0,0
11/02/2018 01:45,2,1,0
11/02/2018 02:00,2,0,0
11/02/2018 02:15,3,1,0
11/02/2018 02:30,1,0,0
11/02/2018 02:45,3,1,0
11/02/2018 03:00,2,1,0
11/02/2018 03:15,6,3,0
11/02/2018 03:30,9,3,0
11/02/2018 03:45,2,1,0
11/02/2018 04:00,2,0,0
11/02/2018 04:15,3,1,0
11/02/2018 04:30,1,0,1
11/02/2018 04:45,2,1,0
11/02/2018 05:00,3,1,0
11/02/2018 05:15,2,0,0
11/02/2018 05:30,1,1,0
11/02/2018 05:45,12,5,0
11/02/2018 06:00,3,1,0
11/02/2018 06:15,2,1,0
11/02/2018 06:30,3,0,0
11/02/2018 06:45,2,1,0
11/02/2018 07:00,3,0,0
11/02/2018 07:15,4,1,0
11/02/2018 07:30,1,0,0
11/02/2018 07:45,6,2,0
11/02/2018 08:00,9,4,1
11/02/2018 08:15,10,4,0
11/02/2018 08:30,5,2,0
11/02/2018 08:45,4,1,0
11/02/2018 09:00,11,4,0
11/02/2018 09:15,11,6,0
11/02/2018 09:30,12,5,0
11/02/2018 09:45,10,5,0
11/02/2018 10:00,12,5,0
11/02/2018 10:15,15,7,0
11/02/2018 10:30,22,9,0
11/02/2018 10:45,13,5,0
11/02/2018 11:00,15,5,0
11/02/2018 11:15,13,5,0
11/02/2018 11:30,15,5,0
11/02/2018 11:45,13,6,0
11/02/2018 12:00,15,5,0
11/02/2018 12:15,14,5,0
11/02/2018 12:30,14,5,0
11/02/2018 12:45,21,9,0
11/02/2018 13:00,17,6,0
11/02/2018 13:15,13,5,0
11/02/2018 13:30,14,6,0
11/02/2018 13:45,15,5,0
11/02/2018 14:00,13,5,0
11/02/2018 14:15,13,5,0
11/02/2018 14:30,16,6,0
11/02/2018 14:45,13,5,0
11/02/2018 15:00,13,6,0
11/02/2018 15:15,22,10,0
11/02/2018 15:30,12,5,0
11/02/2018 15:45,12,6,0
11/02/2018 16:00,13,5,0
11/02/2018 16:15,13,6,0
11/02/2018 16:30,12,6,0
11/02/2018 16:45,14,5,0
11/02/2018 17:00,11,6,0
11/02/2018 17:15,12,5,0
11/02/2018 17:30,20,9,0
11/02/2018 17:45,14,7,0
11/02/2018 18:00,13,5,0
11/02/2018 18:15,5,1,0
11/02/2018 18:30,4,2,0
11/02/2018 18:45,4,0,0
11/02/2018 19:00,3,1,0
11/02/2018 19:15,3,1,0
11/02/2018 19:30,3,1,0
11/02/2018 19:45,4,0,1
11/02/2018 20:00,11,5,0
11/02/2018 20:15,7,2,0
11/02/2018 20:30,3,1,0
11/02/2018 20:45,2,1,0
11/02/2018 21:00,4,0,0
11/02/2018 21:15,3,1,0
11/02/2018 21:30,3,1,0
11/02/2018 21:45,3,1,0
11/02/2018 22:00,3,1,0
11/02/2018 22:15,4,1,0
11/02/2018 22:30,2,0,0
11/02/2018 22:45,13,6,0
11/02/2018 23:00,4,1,0
11/02/2018 23:15,3,0,0
11/02/2018 23:30,4,1,1
11/02/2018 23:45,2,1,0
12/02/2018 00:00,2,0,0
12/02/2018 00:15,2,1,0
12/02/2018 00:30,2,0,0
12/02/2018 00:45,1,1,0
12/02/2018 01:00,3,0,0
12/02/2018 01:15,2,1,0
12/02/2018 01:30,2,0,0
12/02/2018 01:45,5,2,0
12/02/2018 02:00,9,4,0
12/02/2018 02:15,2,1,0
12/02/2018 02:30,3,0,0
12/02/2018 02:45,1,1,0
12/02/2018 03:00,2,0,1
12/02/2018 03:15,2,1,0
12/02/2018 03:30,3,0,0
12/02/2018 03:45,1,1,0
12/02/2018 04:00,2,0,0
12/02/2018 04:15,3,1,0
12/02/2018 04:30,2,0,0
12/02/2018 04:45,1,1,0
12/02/2018 05:00,6,2,0
12/02/2018 05:15,9,4,0
12/02/2018 05:30,1,0,0
12/02/2018 05:45,2,1,0
12/02/2018 06:00,3,0,0
12/02/2018 06:15,1,1,0
12/02/2018 06:30,4,0,0
12/02/2018 06:45,1,1,1
12/02/2018 07:00,4,1,0
12/02/2018 07:15,20,11,0
12/02/2018 07:30,13,7,0
12/02/2018 07:45,7,5,0
12/02/2018 08:00,25,13,0
12/02/2018 08:15,6,4,0
12/02/2018 08:30,17,9,0
12/02/2018 08:45,13,7,0
12/02/2018 09:00,8,4,0
12/02/2018 09:15,23,12,0
12/02/2018 09:30,7,3,0
12/02/2018 09:45,14,9,0
12/02/2018 10:00,13,7,0
12/02/2018 10:15,7,4,0
12/02/2018 10:30,21,12,0
12/02/2018 10:45,8,4,0
12/02/2018 11:00,15,9,0
12/02/2018 11:15,22,12,0
12/02/2018 11:30,15,9,0
12/02/2018 11:45,26,15,0
12/02/2018 12:00,14,9,0
12/02/2018 12:15,15,9,0
12/02/2018 12:30,28,16,0
12/02/2018 12:45,14,8,0
12/02/2018 13:00,21,13,0
12/02/2018 13:15,19,12,0
12/02/2018 13:30,13,8,0
12/02/2018 13:45,25,15,0
12/02/2018 14:00,12,10,0
12/02/2018 14:15,12,8,0
12/02/2018 14:30,28,16,0
12/02/2018 14:45,12,7,0
12/02/2018 15:00,12,6,0
12/02/2018 15:15,17,9,0
12/02/2018 15:30,6,4,0
12/02/2018 15:45,19,10,0
12/02/2018 16:00,11,6,0
12/02/2018 16:15,6,4,0
