Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
12/02/2018 16:30,12,6,0
12/02/2018 16:45,10,6,0
12/02/2018 17:00,10,7,0
12/02/2018 17:15,11,6,0
12/02/2018 17:30,11,7,0
12/02/2018 17:45,11,7,0
12/02/2018 18:00,9,6,0
12/02/2018 18:15,10,6,0
12/02/2018 18:30,10,7,0
12/02/2018 18:45,11,6,0
12/02/2018 19:00,10,7,0
12/02/2018 19:15,9,7,0
12/02/2018 19:30,9,7,0
12/02/2018 19:45,8,8,0
12/02/2018 20:00,7,6,0
12/02/2018 20:15,9,6,0
12/02/2018 20:30,7,7,0
12/02/2018 20:45,7,6,0
12/02/2018 21:00,7,7,0
12/02/2018 21:15,7,6,0
12/02/2018 21:30,7,7,0
12/02/2018 21:45,7,7,0
12/02/2018 22:00,8,7,0
12/02/2018 22:15,7,7,0
12/02/2018 22:30,7,7,0
12/02/2018 22:45,8,6,0
12/02/2018 23:00,7,7,0
12/02/2018 23:15,8,8,0
12/02/2018 23:30,9,7,0
12/02/2018 23:45,8,7,0
13/02/2018 00:00,8,7,0
13/02/2018 00:15,7,6,0
13/02/2018 00:30,8,7,0
13/02/2018 00:45,8,7,0
13/02/2018 01:00,7,3,1
13/02/2018 01:15,4,0,1
13/02/2018 01:30,5,0,1
13/02/2018 01:45,4,0,2
13/02/2018 02:00,3,0,2
13/02/2018 02:15,3,1,2
13/02/2018 02:30,3,0,2
13/02/2018 02:45,3,0,2
13/02/2018 03:00,3,0,2
13/02/2018 03:15,3,0,2
13/02/2018 03:30,3,0,2
13/02/2018 03:45,3,0,2
13/02/2018 04:00,3,0,2
13/02/2018 04:15,2,0,2
13/02/2018 04:30,3,0,2
13/02/2018 04:45,3,0,2
13/02/2018 05:00,3,0,2
13/02/2018 05:15,3,0,2
13/02/2018 05:30,3,0,2
13/02/2018 05:45,3,1,2
13/02/2018 06:00,3,0,3
13/02/2018 06:15,3,0,2
13/02/2018 06:30,3,0,1
13/02/2018 06:45,4,0,2
13/02/2018 07:00,4,0,2
13/02/2018 07:15,3,0,2
13/02/2018 07:30,3,0,2
13/02/2018 07:45,3,0,2
13/02/2018 08:00,4,0,1
13/02/2018 08:15,2,0,2
13/02/2018 08:30,3,0,2
13/02/2018 08:45,3,0,2
13/02/2018 09:00,3,0,2
13/02/2018 09:15,3,0,2
13/02/2018 09:30,3,0,2
13/02/2018 09:45,3,0,2
13/02/2018 10:00,2,0,2
13/02/2018 10:15,3,0,2
13/02/2018 10:30,3,0,2
13/02/2018 10:45,3,0,2
13/02/2018 11:00,5,1,2
13/02/2018 11:15,5,0,2
13/02/2018 11:30,6,0,2
13/02/2018 11:45,8,0,2
13/02/2018 12:00,4,0,3
13/02/2018 12:15,3,0,2
13/02/2018 12:30,3,0,2
13/02/2018 12:45,4,0,1
13/02/2018 13:00,3,0,2
13/02/2018 13:15,6,0,2
13/02/2018 13:30,3,0,2
13/02/2018 13:45,4,0,2
13/02/2018 14:00,3,0,2
13/02/2018 14:15,5,3,1
13/02/2018 14:30,9,7,0
13/02/2018 14:45,7,6,0
13/02/2018 15:00,7,7,0
13/02/2018 15:15,11,7,0
13/02/2018 15:30,10,7,0
13/02/2018 15:45,10,6,0
13/02/2018 16:00,10,7,0
13/02/2018 16:15,10,7,0
13/02/2018 16:30,9,6,0
13/02/2018 16:45,9,7,0
13/02/2018 17:00,11,7,0
13/02/2018 17:15,11,6,0
13/02/2018 17:30,10,7,0
13/02/2018 17:45,11,6,0
13/02/2018 18:00,10,6,0
13/02/2018 18:15,11,6,0
13/02/2018 18:30,11,6,0
13/02/2018 18:45,11,7,0
13/02/2018 19:00,12,6,0
13/02/2018 19:15,12,7,0
13/02/2018 19:30,12,6,0
13/02/2018 19:45,12,6,0
13/02/2018 20:00,11,6,0
13/02/2018 20:15,11,6,0
13/02/2018 20:30,9,6,0
13/02/2018 20:45,10,6,0
13/02/2018 21:00,9,6,0
13/02/2018 21:15,10,7,0
13/02/2018 21:30,9,7,0
13/02/2018 21:45,10,7,0
13/02/2018 22:00,9,7,0
13/02/2018 22:15,10,7,0
13/02/2018 22:30,8,7,0
13/02/2018 22:45,8,7,0
13/02/2018 23:00,8,7,0
13/02/2018 23:15,8,6,0
13/02/2018 23:30,7,7,0
13/02/2018 23:45,8,7,0
14/02/2018 00:00,9,7,0
14/02/2018 00:15,9,7,0
14/02/2018 00:30,5,0,2
14/02/2018 00:45,6,0,2
14/02/2018 01:00,5,0,1
14/02/2018 01:15,5,0,2
14/02/2018 01:30,5,0,2
14/02/2018 01:45,5,0,1
14/02/2018 02:00,6,0,2
14/02/2018 02:15,6,1,1
14/02/2018 02:30,5,0,3
14/02/2018 02:45,3,0,2
14/02/2018 03:00,4,0,2
14/02/2018 03:15,4,0,2
14/02/2018 03:30,3,0,2
14/02/2018 03:45,4,0,1
14/02/2018 04:00,4,0,2
14/02/2018 04:15,4,0,2
14/02/2018 04:30,4,0,2
14/02/2018 04:45,3,0,2
14/02/2018 05:00,4,0,2
14/02/2018 05:15,4,0,2
14/02/2018 05:30,4,1,1
14/02/2018 05:45,3,0,2
14/02/2018 06:00,4,0,2
14/02/2018 06:15,4,0,2
14/02/2018 06:30,3,0,2
14/02/2018 06:45,4,0,2
14/02/2018 07:00,4,0,2
14/02/2018 07:15,3,0,2
14/02/2018 07:30,4,0,2
14/02/2018 07:45,4,0,2
14/02/2018 08:00,4,0,2
14/02/2018 08:15,3,0,2
14/02/2018 08:30,3,0,2
14/02/2018 08:45,4,0,2
14/02/2018 09:00,4,0,1
14/02/2018 09:15,5,1,2
14/02/2018 09:30,5,0,2
14/02/2018 09:45,4,0,2
14/02/2018 10:00,4,0,3
14/02/2018 10:15,4,0,2
14/02/2018 10:30,4,0,2
14/02/2018 10:45,5,0,1
14/02/2018 11:00,4,0,2
14/02/2018 11:15,4,0,2
14/02/2018 11:30,4,0,2
14/02/2018 11:45,5,0,2
14/02/2018 12:00,5,0,2
14/02/2018 12:15,5,0,2
14/02/2018 12:30,6,0,2
14/02/2018 12:45,5,0,2
14/02/2018 13:00,6,0,3
14/02/2018 13:15,5,0,2
14/02/2018 13:30,6,0,2
14/02/2018 13:45,7,0,2
14/02/2018 14:00,7,0,2
14/02/2018 14:15,7,3,2
14/02/2018 14:30,8,6,0
14/02/2018 14:45,10,8,0
14/02/2018 15:00,13,7,0
14/02/2018 15:15,12,7,0
14/02/2018 15:30,12,9,0
14/02/2018 15:45,12,7,0
14/02/2018 16:00,12,8,0
14/02/2018 16:15,17,7,0
14/02/2018 16:30,13,8,0
14/02/2018 16:45,13,7,0
14/02/2018 17:00,13,8,0
14/02/2018 17:15,12,7,0
14/02/2018 17:30,13,8,0
14/02/2018 17:45,12,8,0
14/02/2018 18:00,13,7,0
14/02/2018 18:15,15,8,0
14/02/2018 18:30,15,8,0
14/02/2018 18:45,17,8,0
14/02/2018 19:00,15,8,0
14/02/2018 19:15,14,8,0
14/02/2018 19:30,13,7,0
14/02/2018 19:45,11,7,0
14/02/2018 20:00,13,7,0
14/02/2018 20:15,11,7,0
14/02/2018 20:30,13,8,0
14/02/2018 20:45,11,7,0
14/02/2018 21:00,15,8,0
14/02/2018 21:15,11,8,0
14/02/2018 21:30,12,8,0
14/02/2018 21:45,11,8,0
14/02/2018 22:00,12,8,0
14/02/2018 22:15,11,8,0
14/02/2018 22:30,12,9,0
14/02/2018 22:45,11,9,0
14/02/2018 23:00,14,7,0
14/02/2018 23:15,10,9,0
14/02/2018 23:30,12,8,0
14/02/2018 23:45,11,8,0
15/02/2018 00:00,11,8,0
15/02/2018 00:15,10,8,0
15/02/2018 00:30,12,11,0
15/02/2018 00:45,9,9,0
15/02/2018 01:00,8,8,0
15/02/2018 01:15,8,8,0
15/02/2018 01:30,7,5,0
15/02/2018 01:45,3,0,2
15/02/2018 02:00,3,0,1
15/02/2018 02:15,3,0,2
15/02/2018 02:30,3,0,2
15/02/2018 02:45,3,0,2
15/02/2018 03:00,3,0,2
15/02/2018 03:15,4,0,2
15/02/2018 03:30,3,0,2
15/02/2018 03:45,3,0,2
15/02/2018 04:00,3,0,2
15/02/2018 04:15,3,1,2
15/02/2018 04:30,2,0,2
15/02/2018 04:45,4,0,2
15/02/2018 05:00,3,0,1
15/02/2018 05:15,3,0,2
15/02/2018 05:30,3,0,2
15/02/2018 05:45,3,0,2
15/02/2018 06:00,3,0,2
15/02/2018 06:15,3,0,2
15/02/2018 06:30,5,0,2
15/02/2018 06:45,3,0,2
15/02/2018 07:00,4,1,2
15/02/2018 07:15,3,0,2
15/02/2018 07:30,3,0,1
15/02/2018 07:45,3,0,2
15/02/2018 08:00,3,0,1
15/02/2018 08:15,3,0,2
15/02/2018 08:30,3,0,2
15/02/2018 08:45,3,0,2
15/02/2018 09:00,3,0,2
15/02/2018 09:15,3,0,2
15/02/2018 09:30,3,0,2
15/02/2018 09:45,3,0,1
15/02/2018 10:00,5,0,3
15/02/2018 10:15,5,0,2
15/02/2018 10:30,5,0,2
15/02/2018 10:45,6,0,3
15/02/2018 11:00,8,1,1
15/02/2018 11:15,7,0,2
15/02/2018 11:30,8,0,2
15/02/2018 11:45,10,0,1
15/02/2018 12:00,7,0,2
15/02/2018 12:15,8,0,2
15/02/2018 12:30,7,0,1
15/02/2018 12:45,8,0,2
15/02/2018 13:00,9,0,1
15/02/2018 13:15,6,0,2
15/02/2018 13:30,6,0,2
15/02/2018 13:45,7,0,2
15/02/2018 14:00,6,0,1
15/02/2018 14:15,11,5,1
15/02/2018 14:30,14,7,0
15/02/2018 14:45,16,7,0
15/02/2018 15:00,14,6,0
15/02/2018 15:15,15,7,0
15/02/2018 15:30,15,7,0
15/02/2018 15:45,14,7,0
15/02/2018 16:00,13,8,0
15/02/2018 16:15,15,8,0
15/02/2018 16:30,15,6,0
15/02/2018 16:45,13,6,0
15/02/2018 17:00,17,6,0
15/02/2018 17:15,18,6,0
15/02/2018 17:30,22,7,0
15/02/2018 17:45,25,6,0
15/02/2018 18:00,17,6,0
15/02/2018 18:15,17,7,0
15/02/2018 18:30,18,6,0
15/02/2018 18:45,15,8,0
15/02/2018 19:00,23,13,0
15/02/2018 19:15,25,14,0
15/02/2018 19:30,24,14,0
15/02/2018 19:45,23,14,0
15/02/2018 20:00,23,13,0
15/02/2018 20:15,13,6,0
15/02/2018 20:30,13,6,0
15/02/2018 20:45,19,7,0
15/02/2018 21:00,14,6,0
15/02/2018 21:15,14,6,0
15/02/2018 21:30,14,7,0
15/02/2018 21:45,10,6,0
15/02/2018 22:00,12,7,0
15/02/2018 22:15,11,7,0
15/02/2018 22:30,17,12,0
15/02/2018 22:45,16,12,0
15/02/2018 23:00,11,8,0
15/02/2018 23:15,13,10,0
15/02/2018 23:30,12,10,0
15/02/2018 23:45,18,13,0
16/02/2018 00:00,12,11,0
16/02/2018 00:15,14,12,0
16/02/2018 00:30,10,11,0
16/02/2018 00:45,8,7,0
16/02/2018 01:00,7,7,0
16/02/2018 01:15,4,0,2
16/02/2018 01:30,4,0,1
16/02/2018 01:45,4,0,1
16/02/2018 02:00,3,0,2
16/02/2018 02:15,3,0,1
16/02/2018 02:30,3,0,2
16/02/2018 02:45,4,1,2
16/02/2018 03:00,3,0,2
16/02/2018 03:15,5,0,2
16/02/2018 03:30,4,0,2
16/02/2018 03:45,3,0,2
16/02/2018 04:00,3,0,2
16/02/2018 04:15,3,0,1
16/02/2018 04:30,3,0,2
16/02/2018 04:45,3,0,2
16/02/2018 05:00,3,0,2
16/02/2018 05:15,3,0,2
16/02/2018 05:30,3,1,2
16/02/2018 05:45,3,0,2
16/02/2018 06:00,3,0,2
16/02/2018 06:15,3,0,2
16/02/2018 06:30,3,0,2
16/02/2018 06:45,4,0,2
16/02/2018 07:00,2,0,2
16/02/2018 07:15,3,0,2
16/02/2018 07:30,3,0,2
16/02/2018 07:45,3,0,2
16/02/2018 08:00,3,0,2
16/02/2018 08:15,3,0,2
16/02/2018 08:30,3,0,2
16/02/2018 08:45,3,0,2
16/02/2018 09:00,3,0,1
16/02/2018 09:15,3,1,2
16/02/2018 09:30,4,0,2
16/02/2018 09:45,3,0,1
16/02/2018 10:00,3,0,2
16/02/2018 10:15,4,0,3
16/02/2018 10:30,6,0,2
16/02/2018 10:45,15,5,0
16/02/2018 11:00,11,4,0
16/02/2018 11:15,12,4,1
16/02/2018 11:30,11,3,0
16/02/2018 11:45,8,5,1
16/02/2018 12:00,15,15,0
16/02/2018 12:15,16,15,0
16/02/2018 12:30,23,18,0
16/02/2018 12:45,14,15,0
16/02/2018 13:00,8,10,0
16/02/2018 13:15,10,10,0
16/02/2018 13:30,9,10,0
16/02/2018 13:45,11,10,0
16/02/2018 14:00,12,9,0
16/02/2018 14:15,13,10,0
16/02/2018 14:30,24,17,0
16/02/2018 14:45,22,16,0
16/02/2018 15:00,23,16,0
16/02/2018 15:15,22,14,0
16/02/2018 15:30,27,11,0
16/02/2018 15:45,20,12,0
16/02/2018 16:00,18,12,0
16/02/2018 16:15,19,10,0
16/02/2018 16:30,15,8,0
16/02/2018 16:45,12,7,0
16/02/2018 17:00,12,6,0
16/02/2018 17:15,11,7,0
16/02/2018 17:30,13,7,0
16/02/2018 17:45,11,6,0
16/02/2018 18:00,12,7,0
16/02/2018 18:15,13,6,0
16/02/2018 18:30,9,7,0
16/02/2018 18:45,12,7,0
16/02/2018 19:00,9,6,0
16/02/2018 19:15,12,8,0
16/02/2018 19:30,11,7,0
16/02/2018 19:45,9,6,0
16/02/2018 20:00,11,7,0
16/02/2018 20:15,12,6,0
16/02/2018 20:30,8,7,0
16/02/2018 20:45,11,7,0
16/02/2018 21:00,9,6,0
16/02/2018 21:15,11,7,0
16/02/2018 21:30,11,7,0
16/02/2018 21:45,10,7,0
16/02/2018 22:00,9,8,0
16/02/2018 22:15,10,6,0
16/02/2018 22:30,11,7,0
16/02/2018 22:45,13,8,0
16/02/2018 23:00,9,7,0
16/02/2018 23:15,9,8,0
16/02/2018 23:30,9,7,0
16/02/2018 23:45,9,7,0
17/02/2018 00:00,9,7,0
17/02/2018 00:15,10,7,0
17/02/2018 00:30,7,5,1
17/02/2018 00:45,5,0,1
17/02/2018 01:00,4,0,2
17/02/2018 01:15,4,0,1
17/02/2018 01:30,5,1,1
17/02/2018 01:45,4,0,2
17/02/2018 02:00,4,0,1
17/02/2018 02:15,5,0,2
17/02/2018 02:30,3,0,2
17/02/2018 02:45,3,0,1
17/02/2018 03:00,3,0,2
17/02/2018 03:15,3,0,2
17/02/2018 03:30,3,1,2
17/02/2018 03:45,3,0,2
17/02/2018 04:00,4,0,1
17/02/2018 04:15,3,0,2
17/02/2018 04:30,3,0,2
17/02/2018 04:45,3,0,2
17/02/2018 05:00,3,1,2
17/02/2018 05:15,3,0,2
17/02/2018 05:30,3,0,1
17/02/2018 05:45,3,0,2
17/02/2018 06:00,4,0,2
17/02/2018 06:15,5,0,2
17/02/2018 06:30,3,0,2
17/02/2018 06:45,3,0,2
17/02/2018 07:00,3,0,2
17/02/2018 07:15,3,0,2
17/02/2018 07:30,3,0,2
17/02/2018 07:45,3,0,2
17/02/2018 08:00,3,0,1
17/02/2018 08:15,3,0,2
17/02/2018 08:30,3,0,2
17/02/2018 08:45,3,1,2
17/02/2018 09:00,3,0,2
17/02/2018 09:15,2,0,2
17/02/2018 09:30,3,0,2
17/02/2018 09:45,3,0,2
17/02/2018 10:00,3,0,2
17/02/2018 10:15,3,0,1
17/02/2018 10:30,4,0,3
17/02/2018 10:45,7,0,2
17/02/2018 11:00,5,0,2
17/02/2018 11:15,5,0,2
17/02/2018 11:30,5,0,1
17/02/2018 11:45,5,0,2
17/02/2018 12:00,5,0,2
17/02/2018 12:15,6,0,3
17/02/2018 12:30,7,0,2
17/02/2018 12:45,4,0,2
17/02/2018 13:00,5,0,3
17/02/2018 13:15,5,0,2
17/02/2018 13:30,5,0,2
17/02/2018 13:45,5,0,2
17/02/2018 14:00,5,0,3
17/02/2018 14:15,4,0,2
17/02/2018 14:30,8,4,2
17/02/2018 14:45,13,10,0
17/02/2018 15:00,13,10,0
17/02/2018 15:15,11,10,0
17/02/2018 15:30,14,9,0
17/02/2018 15:45,12,11,0
17/02/2018 16:00,13,10,0
17/02/2018 16:15,15,11,0
17/02/2018 16:30,14,10,0
17/02/2018 16:45,15,11,0
17/02/2018 17:00,14,10,0
17/02/2018 17:15,16,11,0
17/02/2018 17:30,16,13,0
17/02/2018 17:45,24,17,0
17/02/2018 18:00,29,19,0
17/02/2018 18:15,26,14,0
17/02/2018 18:30,27,17,0
17/02/2018 18:45,23,17,0
17/02/2018 19:00,17,10,0
17/02/2018 19:15,20,10,0
17/02/2018 19:30,17,10,0
17/02/2018 19:45,15,11,0
17/02/2018 20:00,15,10,0
17/02/2018 20:15,15,11,0
17/02/2018 20:30,16,7,0
17/02/2018 20:45,16,7,0
17/02/2018 21:00,16,6,0
17/02/2018 21:15,19,9,0
17/02/2018 21:30,27,16,0
17/02/2018 21:45,24,15,0
17/02/2018 22:00,22,11,0
17/02/2018 22:15,23,13,0
17/02/2018 22:30,17,12,0
17/02/2018 22:45,13,6,0
17/02/2018 23:00,12,6,0
17/02/2018 23:15,13,7,0
17/02/2018 23:30,12,8,0
17/02/2018 23:45,11,7,0
18/02/2018 00:00,11,7,0
18/02/2018 00:15,10,7,0
18/02/2018 00:30,10,7,0
18/02/2018 00:45,8,7,0
18/02/2018 01:00,8,7,0
18/02/2018 01:15,4,2,1
18/02/2018 01:30,4,0,1
18/02/2018 01:45,4,0,1
18/02/2018 02:00,3,0,1
18/02/2018 02:15,3,0,2
18/02/2018 02:30,3,0,2
18/02/2018 02:45,3,0,2
18/02/2018 03:00,3,0,2
18/02/2018 03:15,3,1,1
18/02/2018 03:30,3,0,2
18/02/2018 03:45,5,0,2
18/02/2018 04:00,4,0,2
18/02/2018 04:15,3,0,2
18/02/2018 04:30,3,0,2
18/02/2018 04:45,3,0,2
18/02/2018 05:00,3,0,2
18/02/2018 05:15,3,1,2
18/02/2018 05:30,3,0,2
18/02/2018 05:45,3,0,2
18/02/2018 06:00,3,0,2
18/02/2018 06:15,3,0,2
18/02/2018 06:30,3,0,1
18/02/2018 06:45,3,0,2
18/02/2018 07:00,3,0,2
18/02/2018 07:15,3,0,2
18/02/2018 07:30,2,0,2
18/02/2018 07:45,4,1,2
18/02/2018 08:00,3,0,2
18/02/2018 08:15,3,0,2
18/02/2018 08:30,2,0,2
18/02/2018 08:45,3,0,2
18/02/2018 09:00,3,0,1
18/02/2018 09:15,3,0,2
18/02/2018 09:30,3,0,2
18/02/2018 09:45,3,0,2
18/02/2018 10:00,3,0,2
18/02/2018 10:15,3,0,2
18/02/2018 10:30,3,0,2
18/02/2018 10:45,3,0,1
18/02/2018 11:00,4,0,2
18/02/2018 11:15,8,0,2
18/02/2018 11:30,5,0,2
18/02/2018 11:45,5,0,2
18/02/2018 12:00,5,0,2
18/02/2018 12:15,4,1,3
18/02/2018 12:30,5,0,2
18/02/2018 12:45,5,0,2
18/02/2018 13:00,5,0,2
18/02/2018 13:15,4,0,2
18/02/2018 13:30,5,0,3
18/02/2018 13:45,5,0,2
18/02/2018 14:00,5,0,2
18/02/2018 14:15,8,0,2
18/02/2018 14:30,9,4,1
18/02/2018 14:45,10,7,0
18/02/2018 15:00,10,6,0
18/02/2018 15:15,12,6,0
18/02/2018 15:30,12,6,0
18/02/2018 15:45,11,6,0
18/02/2018 16:00,11,7,0
18/02/2018 16:15,10,6,0
18/02/2018 16:30,14,7,0
18/02/2018 16:45,12,6,0
18/02/2018 17:00,13,7,0
18/02/2018 17:15,12,6,0
18/02/2018 17:30,9,7,0
18/02/2018 17:45,14,6,0
18/02/2018 18:00,14,7,0
18/02/2018 18:15,14,6,0
18/02/2018 18:30,14,6,0
18/02/2018 18:45,16,6,0
18/02/2018 19:00,17,6,0
18/02/2018 19:15,16,6,0
18/02/2018 19:30,18,7,0
18/02/2018 19:45,17,6,0
18/02/2018 20:00,15,6,0
18/02/2018 20:15,15,6,0
18/02/2018 20:30,17,8,0
18/02/2018 20:45,14,8,0
18/02/2018 21:00,13,7,0
18/02/2018 21:15,12,8,0
18/02/2018 21:30,13,8,0
18/02/2018 21:45,14,8,0
18/02/2018 22:00,14,9,0
18/02/2018 22:15,16,11,0
18/02/2018 22:30,16,10,0
18/02/2018 22:45,15,9,0
18/02/2018 23:00,13,7,0
18/02/2018 23:15,11,6,0
18/02/2018 23:30,12,8,0
18/02/2018 23:45,11,8,0
19/02/2018 00:00,11,7,0
19/02/2018 00:15,7,7,0
19/02/2018 00:30,8,7,0
19/02/2018 00:45,8,8,0
19/02/2018 01:00,9,7,0
19/02/2018 01:15,5,0,2
19/02/2018 01:30,5,0,2
19/02/2018 01:45,5,0,1
19/02/2018 02:00,4,0,1
19/02/2018 02:15,7,0,2
19/02/2018 02:30,5,0,2
19/02/2018 02:45,4,0,1
19/02/2018 03:00,3,0,2
19/02/2018 03:15,3,1,2
19/02/2018 03:30,3,0,2
19/02/2018 03:45,3,0,2
19/02/2018 04:00,3,0,2
19/02/2018 04:15,3,0,2
19/02/2018 04:30,3,0,2
19/02/2018 04:45,3,0,2
19/02/2018 05:00,3,0,2
19/02/2018 05:15,3,0,2
19/02/2018 05:30,3,0,2
19/02/2018 05:45,3,0,1
19/02/2018 06:00,3,1,2
19/02/2018 06:15,3,0,2
19/02/2018 06:30,3,0,2
19/02/2018 06:45,2,0,2
19/02/2018 07:00,4,0,2
19/02/2018 07:15,3,0,2
19/02/2018 07:30,3,0,2
19/02/2018 07:45,3,0,1
19/02/2018 08:00,3,0,2
19/02/2018 08:15,3,0,1
19/02/2018 08:30,3,0,2
19/02/2018 08:45,3,0,2
19/02/2018 09:00,3,1,2
19/02/2018 09:15,3,0,2
19/02/2018 09:30,3,0,1
19/02/2018 09:45,4,0,3
19/02/2018 10:00,4,0,1
19/02/2018 10:15,3,0,3
19/02/2018 10:30,3,0,1
19/02/2018 10:45,3,0,2
19/02/2018 11:00,3,0,2
19/02/2018 11:15,3,0,1
19/02/2018 11:30,4,0,2
19/02/2018 11:45,3,0,2
19/02/2018 12:00,3,0,1
19/02/2018 12:15,2,0,2
19/02/2018 12:30,3,0,2
19/02/2018 12:45,3,1,2
19/02/2018 13:00,3,0,2
19/02/2018 13:15,3,0,2
19/02/2018 13:30,3,0,2
19/02/2018 13:45,3,0,2
19/02/2018 14:00,4,0,1
19/02/2018 14:15,3,0,2
19/02/2018 14:30,3,0,2
19/02/2018 14:45,6,0,3
19/02/2018 15:00,8,0,2
19/02/2018 15:15,7,0,3
19/02/2018 15:30,8,0,2
19/02/2018 15:45,8,0,3
19/02/2018 16:00,7,0,2
19/02/2018 16:15,8,0,3
19/02/2018 16:30,7,0,2
19/02/2018 16:45,6,1,2
19/02/2018 17:00,5,1,2
19/02/2018 17:15,10,7,0
19/02/2018 17:30,11,6,0
19/02/2018 17:45,8,6,0
19/02/2018 18:00,9,6,0
19/02/2018 18:15,11,7,0
19/02/2018 18:30,17,7,0
19/02/2018 18:45,15,5,0
19/02/2018 19:00,15,5,0
19/02/2018 19:15,13,6,0
19/02/2018 19:30,15,5,0
19/02/2018 19:45,15,6,0
19/02/2018 20:00,15,6,0
19/02/2018 20:15,12,6,0
19/02/2018 20:30,15,6,0
19/02/2018 20:45,12,8,0
19/02/2018 21:00,13,7,0
19/02/2018 21:15,16,10,0
19/02/2018 21:30,12,9,0
19/02/2018 21:45,10,6,0
19/02/2018 22:00,10,7,0
19/02/2018 22:15,10,6,0
19/02/2018 22:30,10,7,0
19/02/2018 22:45,7,7,0
19/02/2018 23:00,7,7,0
19/02/2018 23:15,7,6,0
19/02/2018 23:30,8,7,0
19/02/2018 23:45,7,5,0
20/02/2018 00:00,4,0,2
20/02/2018 00:15,3,0,1
20/02/2018 00:30,3,0,2
20/02/2018 00:45,5,0,1
20/02/2018 01:00,6,0,1
20/02/2018 01:15,3,0,2
20/02/2018 01:30,4,0,1
20/02/2018 01:45,3,0,2
20/02/2018 02:00,4,0,2
20/02/2018 02:15,3,1,1
20/02/2018 02:30,4,0,2
20/02/2018 02:45,2,0,2
20/02/2018 03:00,3,0,2
20/02/2018 03:15,3,0,2
20/02/2018 03:30,4,0,2
20/02/2018 03:45,3,0,1
20/02/2018 04:00,3,0,2
20/02/2018 04:15,3,0,2
20/02/2018 04:30,3,0,2
20/02/2018 04:45,3,0,1
20/02/2018 05:00,3,1,2
20/02/2018 05:15,3,0,2
20/02/2018 05:30,3,0,2
20/02/2018 05:45,3,0,2
20/02/2018 06:00,3,0,2
20/02/2018 06:15,3,0,2
20/02/2018 06:30,3,0,2
20/02/2018 06:45,3,0,2
20/02/2018 07:00,3,0,2
20/02/2018 07:15,3,0,2
20/02/2018 07:30,3,0,1
20/02/2018 07:45,3,0,2
20/02/2018 08:00,4,0,2
20/02/2018 08:15,5,0,2
20/02/2018 08:30,7,1,2
20/02/2018 08:45,5,0,2
20/02/2018 09:00,6,0,2
20/02/2018 09:15,5,0,2
20/02/2018 09:30,5,0,2
20/02/2018 09:45,5,0,2
20/02/2018 10:00,5,0,2
20/02/2018 10:15,6,0,2
20/02/2018 10:30,5,0,1
20/02/2018 10:45,7,0,2
20/02/2018 11:00,8,0,2
20/02/2018 11:15,7,0,2
20/02/2018 11:30,9,1,2
20/02/2018 11:45,8,0,1
20/02/2018 12:00,8,1,0
20/02/2018 12:15,8,0,1
20/02/2018 12:30,8,0,2
20/02/2018 12:45,6,1,1
20/02/2018 13:00,8,0,1
20/02/2018 13:15,8,1,1
20/02/2018 13:30,9,1,0
20/02/2018 13:45,10,2,0
20/02/2018 14:00,11,1,1
20/02/2018 14:15,13,3,0
20/02/2018 14:30,16,6,0
20/02/2018 14:45,13,6,0
20/02/2018 15:00,14,6,0
20/02/2018 15:15,14,6,0
20/02/2018 15:30,14,8,0
20/02/2018 15:45,14,8,0
20/02/2018 16:00,14,7,0
20/02/2018 16:15,14,8,0
20/02/2018 16:30,16,9,0
20/02/2018 16:45,16,10,0
20/02/2018 17:00,18,9,0
20/02/2018 17:15,15,6,0
20/02/2018 17:30,14,7,0
20/02/2018 17:45,13,7,0
20/02/2018 18:00,13,7,0
20/02/2018 18:15,13,6,0
20/02/2018 18:30,11,7,0
20/02/2018 18:45,11,7,0
20/02/2018 19:00,13,7,0
20/02/2018 19:15,14,7,0
20/02/2018 19:30,12,7,0
20/02/2018 19:45,11,6,0
20/02/2018 20:00,11,7,0
20/02/2018 20:15,9,7,0
20/02/2018 20:30,12,7,0
20/02/2018 20:45,11,7,0
20/02/2018 21:00,12,8,0
20/02/2018 21:15,9,7,0
20/02/2018 21:30,9,7,0
20/02/2018 21:45,10,7,0
20/02/2018 22:00,11,7,0
20/02/2018 22:15,8,6,0
20/02/2018 22:30,8,7,0
20/02/2018 22:45,9,7,0
20/02/2018 23:00,10,8,0
20/02/2018 23:15,10,8,0
20/02/2018 23:30,10,8,0
20/02/2018 23:45,10,8,0
21/02/2018 00:00,9,8,0
21/02/2018 00:15,9,7,0
21/02/2018 00:30,10,8,0
21/02/2018 00:45,7,8,0
21/02/2018 01:00,9,4,1
21/02/2018 01:15,7,1,2
21/02/2018 01:30,5,0,1
21/02/2018 01:45,5,0,2
21/02/2018 02:00,4,0,2
21/02/2018 02:15,5,0,1
21/02/2018 02:30,3,0,2
21/02/2018 02:45,3,0,2
21/02/2018 03:00,3,0,2
21/02/2018 03:15,3,0,2
21/02/2018 03:30,3,1,1
21/02/2018 03:45,4,0,2
21/02/2018 04:00,3,0,2
21/02/2018 04:15,2,0,2
21/02/2018 04:30,3,0,2
21/02/2018 04:45,3,0,2
21/02/2018 05:00,3,0,2
21/02/2018 05:15,3,0,2
