Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
12/02/2018 16:30,15,8,0
12/02/2018 16:45,19,11,0
12/02/2018 17:00,20,12,0
12/02/2018 17:15,19,11,0
12/02/2018 17:30,22,14,0
12/02/2018 17:45,20,12,0
12/02/2018 18:00,22,12,0
12/02/2018 18:15,15,8,0
12/02/2018 18:30,14,7,0
12/02/2018 18:45,12,5,0
12/02/2018 19:00,9,2,0
12/02/2018 19:15,8,1,0
12/02/2018 19:30,8,1,0
12/02/2018 19:45,7,1,0
12/02/2018 20:00,6,1,0
12/02/2018 20:15,6,2,0
12/02/2018 20:30,6,1,0
12/02/2018 20:45,5,1,0
12/02/2018 21:00,6,1,0
12/02/2018 21:15,6,2,0
12/02/2018 21:30,6,1,0
12/02/2018 21:45,6,2,0
12/02/2018 22:00,6,1,0
12/02/2018 22:15,5,1,0
12/02/2018 22:30,6,1,0
12/02/2018 22:45,6,2,0
12/02/2018 23:00,6,1,0
12/02/2018 23:15,6,1,0
12/02/2018 23:30,5,2,0
12/02/2018 23:45,6,1,0
13/02/2018 00:00,6,1,0
13/02/2018 00:15,6,1,0
13/02/2018 00:30,6,2,0
13/02/2018 00:45,5,1,0
13/02/2018 01:00,6,1,0
13/02/2018 01:15,6,2,0
13/02/2018 01:30,6,1,0
13/02/2018 01:45,6,1,0
13/02/2018 02:00,5,1,0
13/02/2018 02:15,6,2,0
13/02/2018 02:30,6,1,0
13/02/2018 02:45,6,1,0
13/02/2018 03:00,6,2,0
13/02/2018 03:15,6,1,0
13/02/2018 03:30,5,1,0
13/02/2018 03:45,6,2,0
13/02/2018 04:00,6,1,0
13/02/2018 04:15,6,1,0
13/02/2018 04:30,6,2,0
13/02/2018 04:45,6,1,0
13/02/2018 05:00,6,2,0
13/02/2018 05:15,5,1,0
13/02/2018 05:30,6,1,0
13/02/2018 05:45,7,2,0
13/02/2018 06:00,5,1,0
13/02/2018 06:15,6,1,0
13/02/2018 06:30,6,1,0
13/02/2018 06:45,5,2,0
13/02/2018 07:00,7,1,0
13/02/2018 07:15,6,1,0
13/02/2018 07:30,5,2,0
13/02/2018 07:45,7,1,0
13/02/2018 08:00,7,1,0
13/02/2018 08:15,10,2,0
13/02/2018 08:30,10,2,0
13/02/2018 08:45,12,5,0
13/02/2018 09:00,15,7,0
13/02/2018 09:15,16,10,0
13/02/2018 09:30,34,22,0
13/02/2018 09:45,26,15,0
13/02/2018 10:00,23,15,0
13/02/2018 10:15,22,14,0
13/02/2018 10:30,21,13,0
13/02/2018 10:45,21,13,0
13/02/2018 11:00,22,14,0
13/02/2018 11:15,23,14,0
13/02/2018 11:30,22,13,0
13/02/2018 11:45,19,13,0
13/02/2018 12:00,19,11,0
13/02/2018 12:15,23,14,0
13/02/2018 12:30,19,11,0
13/02/2018 12:45,21,13,0
13/02/2018 13:00,20,12,0
13/02/2018 13:15,20,12,0
13/02/2018 13:30,18,11,0
13/02/2018 13:45,21,12,0
13/02/2018 14:00,20,13,0
13/02/2018 14:15,22,13,0
13/02/2018 14:30,18,11,0
13/02/2018 14:45,18,11,0
13/02/2018 15:00,18,11,0
13/02/2018 15:15,21,13,0
13/02/2018 15:30,20,13,0
13/02/2018 15:45,18,10,0
13/02/2018 16:00,18,11,0
13/02/2018 16:15,18,11,0
13/02/2018 16:30,19,11,0
13/02/2018 16:45,20,13,0
13/02/2018 17:00,19,12,0
13/02/2018 17:15,18,11,0
13/02/2018 17:30,19,11,0
13/02/2018 17:45,19,11,0
13/02/2018 18:00,20,12,0
13/02/2018 18:15,18,10,0
13/02/2018 18:30,13,8,0
13/02/2018 18:45,11,4,0
13/02/2018 19:00,7,3,0
13/02/2018 19:15,7,1,0
13/02/2018 19:30,6,2,0
13/02/2018 19:45,6,1,0
13/02/2018 20:00,6,1,0
13/02/2018 20:15,6,1,0
13/02/2018 20:30,6,2,0
13/02/2018 20:45,5,1,0
13/02/2018 21:00,6,1,0
13/02/2018 21:15,6,2,0
13/02/2018 21:30,6,1,0
13/02/2018 21:45,6,1,0
13/02/2018 22:00,5,2,0
13/02/2018 22:15,6,1,0
13/02/2018 22:30,6,2,0
13/02/2018 22:45,5,1,0
13/02/2018 23:00,6,1,0
13/02/2018 23:15,6,2,0
13/02/2018 23:30,6,1,0
13/02/2018 23:45,5,1,0
14/02/2018 00:00,6,2,0
14/02/2018 00:15,6,1,0
14/02/2018 00:30,6,1,0
14/02/2018 00:45,5,1,0
14/02/2018 01:00,6,2,0
14/02/2018 01:15,5,1,1
14/02/2018 01:30,6,1,0
14/02/2018 01:45,6,1,0
14/02/2018 02:00,6,2,0
14/02/2018 02:15,5,1,0
14/02/2018 02:30,6,1,0
14/02/2018 02:45,6,2,0
14/02/2018 03:00,6,1,0
14/02/2018 03:15,6,1,0
14/02/2018 03:30,5,2,0
14/02/2018 03:45,6,1,0
14/02/2018 04:00,5,1,0
14/02/2018 04:15,6,2,0
14/02/2018 04:30,7,1,0
14/02/2018 04:45,5,1,0
14/02/2018 05:00,6,1,0
14/02/2018 05:15,5,2,0
14/02/2018 05:30,6,1,0
14/02/2018 05:45,6,1,0
14/02/2018 06:00,6,2,0
14/02/2018 06:15,6,1,0
14/02/2018 06:30,5,1,0
14/02/2018 06:45,6,1,0
14/02/2018 07:00,5,2,0
14/02/2018 07:15,6,1,0
14/02/2018 07:30,7,1,0
14/02/2018 07:45,7,2,0
14/02/2018 08:00,7,1,1
14/02/2018 08:15,9,1,0
14/02/2018 08:30,9,2,0
14/02/2018 08:45,13,5,0
14/02/2018 09:00,13,7,0
14/02/2018 09:15,16,9,0
14/02/2018 09:30,26,16,0
14/02/2018 09:45,22,14,0
14/02/2018 10:00,19,11,0
14/02/2018 10:15,19,12,0
14/02/2018 10:30,21,13,0
14/02/2018 10:45,17,10,0
14/02/2018 11:00,17,10,0
14/02/2018 11:15,19,10,0
14/02/2018 11:30,18,10,0
14/02/2018 11:45,19,12,0
14/02/2018 12:00,18,10,0
14/02/2018 12:15,18,10,0
14/02/2018 12:30,18,10,0
14/02/2018 12:45,16,9,0
14/02/2018 13:00,20,12,0
14/02/2018 13:15,18,11,0
14/02/2018 13:30,17,10,0
14/02/2018 13:45,18,10,0
14/02/2018 14:00,17,9,0
14/02/2018 14:15,18,10,0
14/02/2018 14:30,17,10,0
14/02/2018 14:45,17,10,0
14/02/2018 15:00,17,10,0
14/02/2018 15:15,18,10,0
14/02/2018 15:30,15,8,0
14/02/2018 15:45,19,11,0
14/02/2018 16:00,17,10,0
14/02/2018 16:15,18,10,0
14/02/2018 16:30,18,10,0
14/02/2018 16:45,14,8,0
14/02/2018 17:00,20,10,0
14/02/2018 17:15,18,11,0
14/02/2018 17:30,18,11,0
14/02/2018 17:45,18,10,0
14/02/2018 18:00,18,11,0
14/02/2018 18:15,14,7,0
14/02/2018 18:30,14,7,0
14/02/2018 18:45,11,6,0
14/02/2018 19:00,9,2,0
14/02/2018 19:15,8,2,0
14/02/2018 19:30,8,1,0
14/02/2018 19:45,8,1,0
14/02/2018 20:00,7,1,0
14/02/2018 20:15,5,2,0
14/02/2018 20:30,6,1,0
14/02/2018 20:45,5,2,0
14/02/2018 21:00,6,1,0
14/02/2018 21:15,6,1,0
14/02/2018 21:30,6,2,0
14/02/2018 21:45,6,1,0
14/02/2018 22:00,5,1,0
14/02/2018 22:15,6,2,0
14/02/2018 22:30,6,1,0
14/02/2018 22:45,6,1,0
14/02/2018 23:00,6,1,0
14/02/2018 23:15,5,2,0
14/02/2018 23:30,5,1,0
14/02/2018 23:45,7,1,0
15/02/2018 00:00,5,2,0
15/02/2018 00:15,6,1,0
15/02/2018 00:30,6,1,0
15/02/2018 00:45,5,2,0
15/02/2018 01:00,6,1,0
15/02/2018 01:15,6,1,0
15/02/2018 01:30,6,2,0
15/02/2018 01:45,6,1,0
15/02/2018 02:00,5,2,0
15/02/2018 02:15,6,1,0
15/02/2018 02:30,6,1,0
15/02/2018 02:45,6,2,0
15/02/2018 03:00,6,1,1
15/02/2018 03:15,5,2,0
15/02/2018 03:30,6,1,0
15/02/2018 03:45,6,1,0
15/02/2018 04:00,6,2,0
15/02/2018 04:15,5,1,0
15/02/2018 04:30,6,2,0
15/02/2018 04:45,5,1,0
15/02/2018 05:00,6,1,0
15/02/2018 05:15,6,2,0
15/02/2018 05:30,6,1,0
15/02/2018 05:45,5,1,0
15/02/2018 06:00,6,2,0
15/02/2018 06:15,5,1,0
15/02/2018 06:30,7,1,0
15/02/2018 06:45,5,2,0
15/02/2018 07:00,6,1,0
15/02/2018 07:15,5,1,0
15/02/2018 07:30,5,1,0
15/02/2018 07:45,8,2,0
15/02/2018 08:00,8,1,0
15/02/2018 08:15,8,1,1
15/02/2018 08:30,9,2,0
15/02/2018 08:45,12,5,0
15/02/2018 09:00,14,7,0
15/02/2018 09:15,17,9,0
15/02/2018 09:30,27,17,0
15/02/2018 09:45,18,11,0
15/02/2018 10:00,17,10,0
15/02/2018 10:15,18,10,0
15/02/2018 10:30,17,10,0
15/02/2018 10:45,18,11,0
15/02/2018 11:00,17,10,0
15/02/2018 11:15,18,10,0
15/02/2018 11:30,14,8,0
15/02/2018 11:45,18,10,0
15/02/2018 12:00,17,10,0
15/02/2018 12:15,17,10,0
15/02/2018 12:30,18,11,0
15/02/2018 12:45,15,8,0
15/02/2018 13:00,18,11,0
15/02/2018 13:15,18,10,0
15/02/2018 13:30,14,8,0
15/02/2018 13:45,18,11,0
15/02/2018 14:00,15,9,0
15/02/2018 14:15,18,10,0
15/02/2018 14:30,14,9,0
15/02/2018 14:45,17,9,0
15/02/2018 15:00,17,11,0
15/02/2018 15:15,14,8,0
15/02/2018 15:30,18,10,0
15/02/2018 15:45,16,8,0
15/02/2018 16:00,17,10,0
15/02/2018 16:15,17,10,0
15/02/2018 16:30,15,8,0
15/02/2018 16:45,18,10,0
15/02/2018 17:00,15,9,0
15/02/2018 17:15,21,12,0
15/02/2018 17:30,18,11,0
15/02/2018 17:45,19,11,0
15/02/2018 18:00,18,10,0
15/02/2018 18:15,18,10,0
15/02/2018 18:30,13,8,0
15/02/2018 18:45,12,4,0
15/02/2018 19:00,9,2,0
15/02/2018 19:15,8,2,0
15/02/2018 19:30,8,1,0
15/02/2018 19:45,8,1,0
15/02/2018 20:00,8,1,0
15/02/2018 20:15,7,2,0
15/02/2018 20:30,8,1,0
15/02/2018 20:45,8,1,1
15/02/2018 21:00,8,1,0
15/02/2018 21:15,6,1,0
15/02/2018 21:30,6,2,0
15/02/2018 21:45,7,1,0
15/02/2018 22:00,6,1,0
15/02/2018 22:15,5,2,0
15/02/2018 22:30,6,1,0
15/02/2018 22:45,5,1,0
15/02/2018 23:00,6,2,0
15/02/2018 23:15,6,1,0
15/02/2018 23:30,6,1,0
15/02/2018 23:45,5,2,0
16/02/2018 00:00,6,1,0
16/02/2018 00:15,6,1,0
16/02/2018 00:30,6,1,0
16/02/2018 00:45,6,2,0
16/02/2018 01:00,5,1,0
16/02/2018 01:15,5,1,0
16/02/2018 01:30,6,2,0
16/02/2018 01:45,7,1,0
16/02/2018 02:00,5,1,0
16/02/2018 02:15,6,2,1
16/02/2018 02:30,5,1,0
16/02/2018 02:45,6,1,0
16/02/2018 03:00,6,2,0
16/02/2018 03:15,6,1,0
16/02/2018 03:30,6,2,0
16/02/2018 03:45,5,1,0
16/02/2018 04:00,6,1,0
16/02/2018 04:15,6,2,0
16/02/2018 04:30,6,1,0
16/02/2018 04:45,5,1,0
16/02/2018 05:00,6,2,0
16/02/2018 05:15,6,1,0
16/02/2018 05:30,6,1,0
16/02/2018 05:45,5,2,0
16/02/2018 06:00,6,1,0
16/02/2018 06:15,5,1,0
16/02/2018 06:30,6,1,0
16/02/2018 06:45,6,2,0
16/02/2018 07:00,6,1,0
16/02/2018 07:15,5,1,0
16/02/2018 07:30,6,1,0
16/02/2018 07:45,6,1,0
16/02/2018 08:00,9,1,0
16/02/2018 08:15,8,2,1
16/02/2018 08:30,9,2,0
16/02/2018 08:45,12,4,0
16/02/2018 09:00,14,8,0
16/02/2018 09:15,17,9,0
16/02/2018 09:30,32,21,0
16/02/2018 09:45,23,15,0
16/02/2018 10:00,22,14,0
16/02/2018 10:15,23,15,0
16/02/2018 10:30,23,14,0
16/02/2018 10:45,23,16,0
16/02/2018 11:00,21,13,0
16/02/2018 11:15,21,14,0
16/02/2018 11:30,19,13,0
16/02/2018 11:45,22,13,0
16/02/2018 12:00,21,14,0
16/02/2018 12:15,21,13,0
16/02/2018 12:30,19,11,0
16/02/2018 12:45,22,14,0
16/02/2018 13:00,22,13,0
16/02/2018 13:15,21,12,0
16/02/2018 13:30,20,12,0
16/02/2018 13:45,18,11,0
16/02/2018 14:00,18,11,0
16/02/2018 14:15,22,13,0
16/02/2018 14:30,16,8,0
16/02/2018 14:45,18,11,0
16/02/2018 15:00,20,12,0
16/02/2018 15:15,18,10,0
16/02/2018 15:30,18,11,0
16/02/2018 15:45,18,10,0
16/02/2018 16:00,20,12,0
16/02/2018 16:15,19,12,0
16/02/2018 16:30,18,11,0
16/02/2018 16:45,18,11,0
16/02/2018 17:00,18,10,0
16/02/2018 17:15,22,14,0
16/02/2018 17:30,18,10,0
16/02/2018 17:45,20,13,0
16/02/2018 18:00,20,11,0
16/02/2018 18:15,14,8,0
16/02/2018 18:30,13,7,0
16/02/2018 18:45,12,5,0
16/02/2018 19:00,8,2,0
16/02/2018 19:15,8,1,0
16/02/2018 19:30,6,1,0
16/02/2018 19:45,6,2,0
16/02/2018 20:00,6,1,0
16/02/2018 20:15,6,1,0
16/02/2018 20:30,5,1,0
16/02/2018 20:45,6,2,0
16/02/2018 21:00,6,1,0
16/02/2018 21:15,5,1,0
16/02/2018 21:30,6,1,0
16/02/2018 21:45,6,2,0
16/02/2018 22:00,6,1,0
16/02/2018 22:15,6,1,0
16/02/2018 22:30,5,2,0
16/02/2018 22:45,6,1,0
16/02/2018 23:00,6,1,0
16/02/2018 23:15,6,2,0
16/02/2018 23:30,6,1,0
16/02/2018 23:45,5,2,0
17/02/2018 00:00,6,1,0
17/02/2018 00:15,6,1,0
17/02/2018 00:30,6,2,0
17/02/2018 00:45,6,1,0
17/02/2018 01:00,5,1,0
17/02/2018 01:15,6,2,0
17/02/2018 01:30,6,1,1
17/02/2018 01:45,5,2,0
17/02/2018 02:00,6,1,0
17/02/2018 02:15,7,1,0
17/02/2018 02:30,5,2,0
17/02/2018 02:45,6,1,0
17/02/2018 03:00,6,2,0
17/02/2018 03:15,5,1,0
17/02/2018 03:30,6,2,0
17/02/2018 03:45,6,1,0
17/02/2018 04:00,6,1,0
17/02/2018 04:15,6,2,0
17/02/2018 04:30,5,1,0
17/02/2018 04:45,6,1,0
17/02/2018 05:00,6,1,0
17/02/2018 05:15,6,2,0
17/02/2018 05:30,5,1,0
17/02/2018 05:45,6,1,0
17/02/2018 06:00,6,2,0
17/02/2018 06:15,5,1,0
17/02/2018 06:30,6,1,0
17/02/2018 06:45,6,1,0
17/02/2018 07:00,6,2,0
17/02/2018 07:15,6,1,0
17/02/2018 07:30,5,1,0
17/02/2018 07:45,7,1,0
17/02/2018 08:00,8,1,0
17/02/2018 08:15,9,2,0
17/02/2018 08:30,9,2,0
17/02/2018 08:45,12,5,0
17/02/2018 09:00,13,7,0
17/02/2018 09:15,17,9,0
17/02/2018 09:30,28,18,0
17/02/2018 09:45,19,11,0
17/02/2018 10:00,22,13,0
17/02/2018 10:15,19,12,0
17/02/2018 10:30,18,11,0
17/02/2018 10:45,19,11,0
17/02/2018 11:00,19,12,0
17/02/2018 11:15,22,13,0
17/02/2018 11:30,19,12,0
17/02/2018 11:45,21,13,0
17/02/2018 12:00,20,13,0
17/02/2018 12:15,19,11,0
17/02/2018 12:30,22,13,0
17/02/2018 12:45,21,13,0
17/02/2018 13:00,18,11,0
17/02/2018 13:15,19,11,0
17/02/2018 13:30,19,11,0
17/02/2018 13:45,22,13,0
17/02/2018 14:00,17,10,0
17/02/2018 14:15,21,12,0
17/02/2018 14:30,18,11,0
17/02/2018 14:45,18,11,0
17/02/2018 15:00,18,10,0
17/02/2018 15:15,18,11,0
17/02/2018 15:30,17,10,0
17/02/2018 15:45,18,10,0
17/02/2018 16:00,18,11,0
17/02/2018 16:15,22,14,0
17/02/2018 16:30,15,8,0
17/02/2018 16:45,17,11,0
17/02/2018 17:00,18,10,0
17/02/2018 17:15,16,9,0
17/02/2018 17:30,19,12,0
17/02/2018 17:45,17,10,0
17/02/2018 18:00,18,10,0
17/02/2018 18:15,17,11,0
17/02/2018 18:30,17,10,0
17/02/2018 18:45,14,8,0
17/02/2018 19:00,8,3,0
17/02/2018 19:15,8,3,0
17/02/2018 19:30,8,2,0
17/02/2018 19:45,6,2,0
17/02/2018 20:00,7,2,1
17/02/2018 20:15,6,1,0
17/02/2018 20:30,6,1,0
17/02/2018 20:45,5,2,0
17/02/2018 21:00,6,1,0
17/02/2018 21:15,6,2,0
17/02/2018 21:30,6,1,0
17/02/2018 21:45,6,1,0
17/02/2018 22:00,5,2,0
17/02/2018 22:15,6,1,0
17/02/2018 22:30,6,1,0
17/02/2018 22:45,5,2,0
17/02/2018 23:00,6,1,0
17/02/2018 23:15,6,1,0
17/02/2018 23:30,6,2,0
17/02/2018 23:45,6,1,0
18/02/2018 00:00,5,2,0
18/02/2018 00:15,6,1,0
18/02/2018 00:30,6,1,0
18/02/2018 00:45,6,2,0
18/02/2018 01:00,6,1,0
18/02/2018 01:15,5,2,1
18/02/2018 01:30,6,1,0
18/02/2018 01:45,6,1,0
18/02/2018 02:00,6,2,0
18/02/2018 02:15,6,1,0
18/02/2018 02:30,6,2,0
18/02/2018 02:45,5,1,0
18/02/2018 03:00,6,1,0
18/02/2018 03:15,5,2,0
18/02/2018 03:30,7,1,0
18/02/2018 03:45,6,2,0
18/02/2018 04:00,5,1,0
18/02/2018 04:15,6,2,0
18/02/2018 04:30,6,1,0
18/02/2018 04:45,5,1,0
18/02/2018 05:00,7,2,0
18/02/2018 05:15,6,1,0
18/02/2018 05:30,6,1,0
18/02/2018 05:45,5,2,0
18/02/2018 06:00,6,1,0
18/02/2018 06:15,5,1,0
18/02/2018 06:30,6,2,0
18/02/2018 06:45,7,1,0
18/02/2018 07:00,5,1,0
18/02/2018 07:15,6,2,0
18/02/2018 07:30,6,1,0
18/02/2018 07:45,5,2,0
18/02/2018 08:00,7,1,0
18/02/2018 08:15,8,1,1
18/02/2018 08:30,9,2,0
18/02/2018 08:45,9,1,0
18/02/2018 09:00,7,1,0
18/02/2018 09:15,8,1,1
18/02/2018 09:30,8,1,0
18/02/2018 09:45,9,2,0
18/02/2018 10:00,8,1,0
18/02/2018 10:15,8,1,1
18/02/2018 10:30,9,2,0
18/02/2018 10:45,11,5,0
18/02/2018 11:00,14,7,0
18/02/2018 11:15,16,10,0
18/02/2018 11:30,28,18,0
18/02/2018 11:45,17,11,0
18/02/2018 12:00,20,12,0
18/02/2018 12:15,18,10,0
18/02/2018 12:30,18,11,0
18/02/2018 12:45,19,10,0
18/02/2018 13:00,20,13,0
18/02/2018 13:15,18,10,0
18/02/2018 13:30,14,8,0
18/02/2018 13:45,18,10,0
18/02/2018 14:00,19,11,0
18/02/2018 14:15,15,8,0
18/02/2018 14:30,18,11,0
18/02/2018 14:45,16,9,0
18/02/2018 15:00,15,9,0
18/02/2018 15:15,15,8,0
18/02/2018 15:30,19,11,0
18/02/2018 15:45,14,8,0
18/02/2018 16:00,18,11,0
18/02/2018 16:15,14,7,0
18/02/2018 16:30,13,8,0
18/02/2018 16:45,12,5,0
18/02/2018 17:00,9,2,0
18/02/2018 17:15,10,4,0
18/02/2018 17:30,12,5,0
18/02/2018 17:45,12,6,0
18/02/2018 18:00,12,6,0
18/02/2018 18:15,12,6,0
18/02/2018 18:30,12,6,0
18/02/2018 18:45,10,6,0
18/02/2018 19:00,11,6,0
18/02/2018 19:15,8,3,0
18/02/2018 19:30,6,2,0
18/02/2018 19:45,6,1,0
18/02/2018 20:00,6,1,0
18/02/2018 20:15,6,2,0
18/02/2018 20:30,6,1,0
18/02/2018 20:45,6,1,0
18/02/2018 21:00,6,2,0
18/02/2018 21:15,6,1,0
18/02/2018 21:30,5,1,0
18/02/2018 21:45,6,2,0
18/02/2018 22:00,6,1,0
18/02/2018 22:15,6,2,0
18/02/2018 22:30,6,1,0
18/02/2018 22:45,6,2,0
18/02/2018 23:00,6,1,0
18/02/2018 23:15,5,1,0
18/02/2018 23:30,6,2,0
18/02/2018 23:45,6,1,0
19/02/2018 00:00,6,2,0
19/02/2018 00:15,6,1,0
19/02/2018 00:30,6,2,0
19/02/2018 00:45,5,1,0
19/02/2018 01:00,6,1,1
19/02/2018 01:15,6,2,0
19/02/2018 01:30,6,1,0
19/02/2018 01:45,6,2,0
19/02/2018 02:00,6,1,0
19/02/2018 02:15,6,2,0
19/02/2018 02:30,6,1,0
19/02/2018 02:45,5,1,0
19/02/2018 03:00,6,2,0
19/02/2018 03:15,6,1,0
19/02/2018 03:30,6,2,0
19/02/2018 03:45,6,1,0
19/02/2018 04:00,6,1,0
19/02/2018 04:15,5,1,0
19/02/2018 04:30,6,2,0
19/02/2018 04:45,6,1,0
19/02/2018 05:00,6,1,0
19/02/2018 05:15,6,2,0
19/02/2018 05:30,6,1,0
19/02/2018 05:45,5,1,0
19/02/2018 06:00,6,2,0
19/02/2018 06:15,6,1,0
19/02/2018 06:30,6,1,0
19/02/2018 06:45,5,1,0
19/02/2018 07:00,6,2,0
19/02/2018 07:15,6,1,0
19/02/2018 07:30,6,1,0
19/02/2018 07:45,5,2,0
19/02/2018 08:00,7,1,0
19/02/2018 08:15,6,2,0
19/02/2018 08:30,8,2,0
19/02/2018 08:45,12,5,0
19/02/2018 09:00,13,7,0
19/02/2018 09:15,16,9,0
19/02/2018 09:30,26,18,0
19/02/2018 09:45,18,9,0
19/02/2018 10:00,9,2,0
19/02/2018 10:15,9,2,0
19/02/2018 10:30,8,2,0
19/02/2018 10:45,7,2,0
19/02/2018 11:00,10,5,0
19/02/2018 11:15,22,15,0
19/02/2018 11:30,17,10,0
19/02/2018 11:45,15,10,0
19/02/2018 12:00,16,10,0
19/02/2018 12:15,16,11,0
19/02/2018 12:30,13,8,0
19/02/2018 12:45,16,10,0
19/02/2018 13:00,15,9,0
19/02/2018 13:15,17,11,0
19/02/2018 13:30,13,8,0
19/02/2018 13:45,15,10,0
19/02/2018 14:00,15,9,0
19/02/2018 14:15,14,8,0
19/02/2018 14:30,14,8,0
19/02/2018 14:45,17,11,0
19/02/2018 15:00,14,8,0
19/02/2018 15:15,14,9,0
19/02/2018 15:30,15,8,0
19/02/2018 15:45,16,8,0
19/02/2018 16:00,14,9,0
19/02/2018 16:15,15,8,0
19/02/2018 16:30,17,10,0
19/02/2018 16:45,17,11,0
19/02/2018 17:00,13,8,0
19/02/2018 17:15,16,11,0
19/02/2018 17:30,16,10,0
19/02/2018 17:45,14,9,0
19/02/2018 18:00,19,13,0
19/02/2018 18:15,14,9,0
19/02/2018 18:30,13,7,0
19/02/2018 18:45,10,4,0
19/02/2018 19:00,8,2,0
19/02/2018 19:15,7,2,0
19/02/2018 19:30,5,1,0
19/02/2018 19:45,6,1,0
19/02/2018 20:00,5,2,0
19/02/2018 20:15,5,1,0
19/02/2018 20:30,5,1,0
19/02/2018 20:45,5,1,0
19/02/2018 21:00,5,2,0
19/02/2018 21:15,6,1,0
19/02/2018 21:30,4,1,0
19/02/2018 21:45,6,1,0
19/02/2018 22:00,5,2,0
19/02/2018 22:15,6,1,0
19/02/2018 22:30,5,1,1
19/02/2018 22:45,5,2,0
19/02/2018 23:00,5,1,0
19/02/2018 23:15,6,1,0
19/02/2018 23:30,5,2,0
19/02/2018 23:45,6,1,0
20/02/2018 00:00,4,1,0
20/02/2018 00:15,5,2,0
20/02/2018 00:30,5,1,0
20/02/2018 00:45,5,1,0
20/02/2018 01:00,5,2,0
20/02/2018 01:15,5,1,0
20/02/2018 01:30,5,1,0
20/02/2018 01:45,6,2,0
20/02/2018 02:00,5,1,0
20/02/2018 02:15,6,2,0
20/02/2018 02:30,5,1,0
20/02/2018 02:45,6,1,0
20/02/2018 03:00,5,1,0
20/02/2018 03:15,5,2,0
20/02/2018 03:30,5,1,0
20/02/2018 03:45,6,1,0
20/02/2018 04:00,4,2,0
20/02/2018 04:15,6,1,0
20/02/2018 04:30,5,1,0
20/02/2018 04:45,6,1,0
20/02/2018 05:00,5,2,0
20/02/2018 05:15,5,1,0
20/02/2018 05:30,5,1,0
20/02/2018 05:45,5,1,0
20/02/2018 06:00,5,2,0
20/02/2018 06:15,5,1,0
20/02/2018 06:30,6,1,0
20/02/2018 06:45,5,1,0
20/02/2018 07:00,5,1,0
20/02/2018 07:15,5,2,0
20/02/2018 07:30,5,1,0
20/02/2018 07:45,7,1,0
20/02/2018 08:00,7,1,0
20/02/2018 08:15,8,2,0
20/02/2018 08:30,9,2,0
20/02/2018 08:45,11,4,0
20/02/2018 09:00,14,7,0
20/02/2018 09:15,17,10,0
20/02/2018 09:30,27,18,0
20/02/2018 09:45,24,14,0
20/02/2018 10:00,19,12,0
20/02/2018 10:15,17,10,0
20/02/2018 10:30,20,12,0
20/02/2018 10:45,18,11,0
20/02/2018 11:00,19,11,0
20/02/2018 11:15,18,12,0
20/02/2018 11:30,18,10,0
20/02/2018 11:45,20,12,0
20/02/2018 12:00,18,11,0
20/02/2018 12:15,18,11,0
20/02/2018 12:30,18,11,0
20/02/2018 12:45,15,8,0
20/02/2018 13:00,19,12,0
20/02/2018 13:15,15,9,0
20/02/2018 13:30,16,9,0
20/02/2018 13:45,16,10,0
20/02/2018 14:00,14,8,0
20/02/2018 14:15,17,10,0
20/02/2018 14:30,14,8,0
20/02/2018 14:45,14,9,0
20/02/2018 15:00,15,8,0
20/02/2018 15:15,14,9,0
20/02/2018 15:30,16,10,0
20/02/2018 15:45,15,8,0
20/02/2018 16:00,14,9,0
20/02/2018 16:15,14,8,0
20/02/2018 16:30,14,9,0
20/02/2018 16:45,15,8,0
20/02/2018 17:00,13,8,0
20/02/2018 17:15,14,9,0
20/02/2018 17:30,17,10,0
20/02/2018 17:45,14,8,0
20/02/2018 18:00,14,9,0
20/02/2018 18:15,13,7,0
20/02/2018 18:30,14,8,0
20/02/2018 18:45,8,5,0
20/02/2018 19:00,7,2,0
20/02/2018 19:15,6,2,0
20/02/2018 19:30,6,1,0
20/02/2018 19:45,5,1,0
20/02/2018 20:00,6,1,0
20/02/2018 20:15,5,1,0
20/02/2018 20:30,5,2,0
20/02/2018 20:45,4,1,0
20/02/2018 21:00,6,1,0
20/02/2018 21:15,5,2,0
20/02/2018 21:30,5,1,0
20/02/2018 21:45,5,1,0
20/02/2018 22:00,5,2,0
20/02/2018 22:15,5,1,0
20/02/2018 22:30,5,2,0
20/02/2018 22:45,5,1,1
20/02/2018 23:00,5,1,0
20/02/2018 23:15,5,2,0
20/02/2018 23:30,5,1,0
20/02/2018 23:45,5,1,0
21/02/2018 00:00,5,2,0
21/02/2018 00:15,5,1,0
21/02/2018 00:30,5,1,0
21/02/2018 00:45,6,2,0
21/02/2018 01:00,4,1,0
21/02/2018 01:15,6,1,0
21/02/2018 01:30,4,2,0
21/02/2018 01:45,5,1,0
21/02/2018 02:00,5,1,0
21/02/2018 02:15,5,2,0
21/02/2018 02:30,5,1,0
21/02/2018 02:45,5,2,0
21/02/2018 03:00,6,1,0
21/02/2018 03:15,4,1,0
21/02/2018 03:30,6,2,0
21/02/2018 03:45,5,1,0
21/02/2018 04:00,5,2,0
21/02/2018 04:15,5,1,0
21/02/2018 04:30,6,1,0
21/02/2018 04:45,5,2,0
21/02/2018 05:00,5,1,0
21/02/2018 05:15,5,2,0
