Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR

01/01/2018 00:00,3,1,0
01/01/2018 00:15,2,2,0
01/01/2018 00:30,4,1,0
01/01/2018 00:45,5,1,0
01/01/2018 01:00,2,1,0
01/01/2018 01:15,3,1,0
01/01/2018 01:30,2,2,0
01/01/2018 01:45,2,1,0
01/01/2018 02:00,4,1,0
01/01/2018 02:15,3,2,0
01/01/2018 02:30,2,1,0
01/01/2018 02:45,2,1,0
01/01/2018 03:00,3,1,0
01/01/2018 03:15,2,1,0
01/01/2018 03:30,2,1,0
01/01/2018 03:45,2,2,0
01/01/2018 04:00,3,1,0
01/01/2018 04:15,2,1,0
01/01/2018 04:30,2,1,0
01/01/2018 04:45,3,2,0
01/01/2018 05:00,2,1,0
01/01/2018 05:15,3,1,0
01/01/2018 05:30,2,2,0
01/01/2018 05:45,2,1,0
01/01/2018 06:00,2,1,0
01/01/2018 06:15,3,1,0
01/01/2018 06:30,2,1,0
01/01/2018 06:45,2,1,0
01/01/2018 07:00,3,2,0
01/01/2018 07:15,2,1,0
01/01/2018 07:30,2,1,0
01/01/2018 07:45,2,2,0
01/01/2018 08:00,3,1,0
01/01/2018 08:15,2,1,0
01/01/2018 08:30,3,2,0
01/01/2018 08:45,2,1,0
01/01/2018 09:00,3,1,0
01/01/2018 09:15,2,2,0
01/01/2018 09:30,3,1,0
01/01/2018 09:45,2,1,0
01/01/2018 10:00,2,1,0
01/01/2018 10:15,3,2,0
01/01/2018 10:30,2,1,0
01/01/2018 10:45,2,1,0
01/01/2018 11:00,3,1,0
01/01/2018 11:15,2,2,0
01/01/2018 11:30,2,1,0
01/01/2018 11:45,3,1,0
01/01/2018 12:00,2,1,0
01/01/2018 12:15,3,2,0
01/01/2018 12:30,3,1,0
01/01/2018 12:45,3,1,0
01/01/2018 13:00,2,1,0
01/01/2018 13:15,3,2,0
01/01/2018 13:30,2,1,0
01/01/2018 13:45,3,1,0
01/01/2018 14:00,2,1,0
01/01/2018 14:15,5,2,0
01/01/2018 14:30,3,1,0
01/01/2018 14:45,3,1,0
01/01/2018 15:00,2,1,0
01/01/2018 15:15,2,2,0
01/01/2018 15:30,3,1,0
01/01/2018 15:45,2,2,0
01/01/2018 16:00,3,1,0
01/01/2018 16:15,2,1,0
01/01/2018 16:30,3,2,0
01/01/2018 16:45,2,1,0
01/01/2018 17:00,3,1,0
01/01/2018 17:15,2,1,0
01/01/2018 17:30,3,2,0
01/01/2018 17:45,2,1,0
01/01/2018 18:00,3,1,0
01/01/2018 18:15,2,1,0
01/01/2018 18:30,3,1,0
01/01/2018 18:45,3,1,0
01/01/2018 19:00,2,1,0
01/01/2018 19:15,3,2,0
01/01/2018 19:30,2,1,0
01/01/2018 19:45,3,1,0
01/01/2018 20:00,2,1,0
01/01/2018 20:15,3,1,0
01/01/2018 20:30,3,1,0
01/01/2018 20:45,2,1,0
01/01/2018 21:00,2,1,0
01/01/2018 21:15,3,1,0
01/01/2018 21:30,3,2,0
01/01/2018 21:45,2,1,0
01/01/2018 22:00,2,1,0
01/01/2018 22:15,3,1,0
01/01/2018 22:30,3,1,0
01/01/2018 22:45,3,1,0
01/01/2018 23:00,3,1,0
01/01/2018 23:15,2,1,0
01/01/2018 23:30,3,2,0
01/01/2018 23:45,3,1,0
02/01/2018 00:00,2,1,0
02/01/2018 00:15,3,1,0
02/01/2018 00:30,2,2,0
02/01/2018 00:45,3,1,0
02/01/2018 01:00,2,1,0
02/01/2018 01:15,2,1,0
02/01/2018 01:30,3,1,0
02/01/2018 01:45,2,2,0
02/01/2018 02:00,2,1,0
02/01/2018 02:15,3,1,0
02/01/2018 02:30,2,1,0
02/01/2018 02:45,2,2,0
02/01/2018 03:00,3,1,0
02/01/2018 03:15,2,1,0
02/01/2018 03:30,2,1,0
02/01/2018 03:45,3,2,0
02/01/2018 04:00,5,1,0
02/01/2018 04:15,3,1,0
02/01/2018 04:30,3,2,0
02/01/2018 04:45,2,1,0
02/01/2018 05:00,2,1,0
02/01/2018 05:15,3,2,0
02/01/2018 05:30,2,1,0
02/01/2018 05:45,2,1,0
02/01/2018 06:00,3,2,0
02/01/2018 06:15,2,1,0
02/01/2018 06:30,2,1,0
02/01/2018 06:45,2,1,0
02/01/2018 07:00,3,1,0
02/01/2018 07:15,2,1,0
02/01/2018 07:30,3,2,0
02/01/2018 07:45,2,2,0
02/01/2018 08:00,2,1,0
02/01/2018 08:15,3,1,0
02/01/2018 08:30,3,1,0
02/01/2018 08:45,3,1,0
02/01/2018 09:00,2,1,0
02/01/2018 09:15,2,1,0
02/01/2018 09:30,3,2,0
02/01/2018 09:45,2,1,0
02/01/2018 10:00,2,1,0
02/01/2018 10:15,3,1,0
02/01/2018 10:30,2,1,0
02/01/2018 10:45,2,2,0
02/01/2018 11:00,3,1,0
02/01/2018 11:15,2,1,0
02/01/2018 11:30,2,1,0
02/01/2018 11:45,3,2,0
02/01/2018 12:00,3,1,0
02/01/2018 12:15,2,1,0
02/01/2018 12:30,2,1,0
02/01/2018 12:45,2,2,0
02/01/2018 13:00,3,1,0
02/01/2018 13:15,2,1,0
02/01/2018 13:30,2,1,0
02/01/2018 13:45,3,2,0
02/01/2018 14:00,2,1,0
02/01/2018 14:15,3,1,0
02/01/2018 14:30,2,1,0
02/01/2018 14:45,2,1,0
02/01/2018 15:00,2,2,0
02/01/2018 15:15,3,1,0
02/01/2018 15:30,2,1,0
02/01/2018 15:45,3,1,0
02/01/2018 16:00,2,2,0
02/01/2018 16:15,3,1,0
02/01/2018 16:30,2,1,0
02/01/2018 16:45,2,1,0
02/01/2018 17:00,3,2,0
02/01/2018 17:15,2,1,0
02/01/2018 17:30,3,1,0
02/01/2018 17:45,3,1,0
02/01/2018 18:00,5,1,0
02/01/2018 18:15,3,1,0
02/01/2018 18:30,2,1,0
02/01/2018 18:45,4,1,0
02/01/2018 19:00,3,2,0
02/01/2018 19:15,3,1,0
02/01/2018 19:30,2,1,0
02/01/2018 19:45,3,1,0
02/01/2018 20:00,3,2,0
02/01/2018 20:15,2,1,0
02/01/2018 20:30,3,1,0
02/01/2018 20:45,2,1,0
02/01/2018 21:00,3,1,0
02/01/2018 21:15,2,1,0
02/01/2018 21:30,3,1,0
02/01/2018 21:45,2,1,0
02/01/2018 22:00,3,2,0
02/01/2018 22:15,2,1,0
02/01/2018 22:30,3,1,0
02/01/2018 22:45,2,1,0
02/01/2018 23:00,3,1,0
02/01/2018 23:15,2,1,0
02/01/2018 23:30,3,1,0
02/01/2018 23:45,3,1,0
03/01/2018 00:00,2,2,0
03/01/2018 00:15,3,1,0
03/01/2018 00:30,2,1,0
03/01/2018 00:45,2,1,0
03/01/2018 01:00,3,1,0
03/01/2018 01:15,2,2,0
03/01/2018 01:30,3,1,0
03/01/2018 01:45,2,1,0
03/01/2018 02:00,2,1,0
03/01/2018 02:15,3,2,0
03/01/2018 02:30,2,1,0
03/01/2018 02:45,2,1,0
03/01/2018 03:00,3,1,0
03/01/2018 03:15,2,2,0
03/01/2018 03:30,3,1,0
03/01/2018 03:45,2,1,0
03/01/2018 04:00,2,1,0
03/01/2018 04:15,2,2,0
03/01/2018 04:30,3,1,0
03/01/2018 04:45,2,1,0
03/01/2018 05:00,4,1,0
03/01/2018 05:15,2,2,0
03/01/2018 05:30,2,1,0
03/01/2018 05:45,3,1,0
03/01/2018 06:00,2,1,0
03/01/2018 06:15,2,1,0
03/01/2018 06:30,2,2,0
03/01/2018 06:45,3,1,0
03/01/2018 07:00,4,2,0
03/01/2018 07:15,9,3,0
03/01/2018 07:30,9,4,0
03/01/2018 07:45,12,5,0
03/01/2018 08:00,12,5,0
03/01/2018 08:15,10,6,0
03/01/2018 08:30,10,5,0
03/01/2018 08:45,10,4,0
03/01/2018 09:00,10,5,0
03/01/2018 09:15,10,5,0
03/01/2018 09:30,10,5,0
03/01/2018 09:45,11,4,0
03/01/2018 10:00,13,5,0
03/01/2018 10:15,17,4,1
03/01/2018 10:30,15,5,0
03/01/2018 10:45,17,4,0
03/01/2018 11:00,15,3,0
03/01/2018 11:15,17,4,0
03/01/2018 11:30,16,4,0
03/01/2018 11:45,18,4,0
03/01/2018 12:00,16,3,0
03/01/2018 12:15,20,4,0
03/01/2018 12:30,21,4,0
03/01/2018 12:45,18,6,0
03/01/2018 13:00,18,5,0
03/01/2018 13:15,19,5,0
03/01/2018 13:30,15,5,0
03/01/2018 13:45,15,4,0
03/01/2018 14:00,13,4,0
03/01/2018 14:15,15,5,0
03/01/2018 14:30,15,4,1
03/01/2018 14:45,16,4,0
03/01/2018 15:00,17,4,0
03/01/2018 15:15,18,4,0
03/01/2018 15:30,18,4,0
03/01/2018 15:45,19,4,1
03/01/2018 16:00,20,5,0
03/01/2018 16:15,20,5,0
03/01/2018 16:30,20,6,0
03/01/2018 16:45,18,5,0
03/01/2018 17:00,19,5,0
03/01/2018 17:15,20,5,1
03/01/2018 17:30,17,6,0
03/01/2018 17:45,17,5,0
03/01/2018 18:00,18,4,0
03/01/2018 18:15,18,6,0
03/01/2018 18:30,18,5,0
03/01/2018 18:45,17,6,0
03/01/2018 19:00,11,4,0
03/01/2018 19:15,9,3,0
03/01/2018 19:30,4,2,0
03/01/2018 19:45,3,2,0
03/01/2018 20:00,3,1,0
03/01/2018 20:15,4,1,0
03/01/2018 20:30,3,2,0
03/01/2018 20:45,3,1,0
03/01/2018 21:00,3,1,0
03/01/2018 21:15,3,1,0
03/01/2018 21:30,3,2,0
03/01/2018 21:45,4,1,0
03/01/2018 22:00,5,2,0
03/01/2018 22:15,4,1,0
03/01/2018 22:30,4,1,0
03/01/2018 22:45,3,2,0
03/01/2018 23:00,3,1,0
03/01/2018 23:15,3,1,0
03/01/2018 23:30,4,2,0
03/01/2018 23:45,3,1,0
04/01/2018 00:00,3,2,0
04/01/2018 00:15,3,1,0
04/01/2018 00:30,3,1,0
04/01/2018 00:45,3,2,0
04/01/2018 01:00,3,1,0
04/01/2018 01:15,4,1,0
04/01/2018 01:30,4,2,0
04/01/2018 01:45,3,1,0
04/01/2018 02:00,3,2,0
04/01/2018 02:15,2,1,0
04/01/2018 02:30,3,1,0
04/01/2018 02:45,4,2,0
04/01/2018 03:00,3,2,0
04/01/2018 03:15,3,2,0
04/01/2018 03:30,3,1,0
04/01/2018 03:45,3,2,0
04/01/2018 04:00,3,1,0
04/01/2018 04:15,2,1,0
04/01/2018 04:30,3,2,0
04/01/2018 04:45,3,1,0
04/01/2018 05:00,3,2,0
04/01/2018 05:15,3,1,0
04/01/2018 05:30,2,1,0
04/01/2018 05:45,3,2,0
04/01/2018 06:00,3,1,0
04/01/2018 06:15,3,1,0
04/01/2018 06:30,3,2,0
04/01/2018 06:45,3,1,0
04/01/2018 07:00,3,2,0
04/01/2018 07:15,4,2,0
04/01/2018 07:30,9,4,0
04/01/2018 07:45,11,5,0
04/01/2018 08:00,10,5,0
04/01/2018 08:15,11,5,0
04/01/2018 08:30,10,5,0
04/01/2018 08:45,11,5,1
04/01/2018 09:00,10,5,0
04/01/2018 09:15,10,5,0
04/01/2018 09:30,11,5,0
04/01/2018 09:45,12,5,0
04/01/2018 10:00,17,6,0
04/01/2018 10:15,14,4,0
04/01/2018 10:30,16,5,0
04/01/2018 10:45,15,5,0
04/01/2018 11:00,17,6,0
04/01/2018 11:15,19,5,0
04/01/2018 11:30,17,5,1
04/01/2018 11:45,20,5,0
04/01/2018 12:00,20,6,0
04/01/2018 12:15,21,5,0
04/01/2018 12:30,22,6,0
04/01/2018 12:45,21,6,0
04/01/2018 13:00,20,5,0
04/01/2018 13:15,21,6,0
04/01/2018 13:30,19,5,0
04/01/2018 13:45,21,6,1
04/01/2018 14:00,20,5,0
04/01/2018 14:15,21,5,0
04/01/2018 14:30,18,5,0
04/01/2018 14:45,21,5,1
04/01/2018 15:00,21,4,0
04/01/2018 15:15,22,6,0
04/01/2018 15:30,21,4,1
04/01/2018 15:45,22,5,0
04/01/2018 16:00,23,6,0
04/01/2018 16:15,22,5,0
04/01/2018 16:30,21,5,1
04/01/2018 16:45,22,5,0
04/01/2018 17:00,21,6,0
04/01/2018 17:15,24,5,1
04/01/2018 17:30,22,5,0
04/01/2018 17:45,23,7,0
04/01/2018 18:00,20,4,0
04/01/2018 18:15,21,5,0
04/01/2018 18:30,19,6,0
04/01/2018 18:45,19,5,0
04/01/2018 19:00,14,3,0
04/01/2018 19:15,9,1,1
04/01/2018 19:30,11,4,0
04/01/2018 19:45,13,3,0
04/01/2018 20:00,12,4,0
04/01/2018 20:15,13,4,0
04/01/2018 20:30,12,5,0
04/01/2018 20:45,13,4,0
04/01/2018 21:00,13,5,0
04/01/2018 21:15,13,5,0
04/01/2018 21:30,6,1,0
04/01/2018 21:45,6,1,0
04/01/2018 22:00,3,2,0
04/01/2018 22:15,3,1,0
04/01/2018 22:30,3,1,0
04/01/2018 22:45,3,1,0
04/01/2018 23:00,3,1,0
04/01/2018 23:15,3,1,0
04/01/2018 23:30,4,2,0
04/01/2018 23:45,4,1,0
05/01/2018 00:00,3,1,0
05/01/2018 00:15,2,1,0
05/01/2018 00:30,3,1,0
05/01/2018 00:45,3,1,0
05/01/2018 01:00,3,1,0
05/01/2018 01:15,2,1,0
05/01/2018 01:30,3,2,0
05/01/2018 01:45,3,1,0
05/01/2018 02:00,4,1,0
05/01/2018 02:15,5,2,0
05/01/2018 02:30,3,1,0
05/01/2018 02:45,3,2,0
05/01/2018 03:00,3,1,0
05/01/2018 03:15,2,1,0
05/01/2018 03:30,3,1,0
05/01/2018 03:45,3,1,0
05/01/2018 04:00,2,2,0
05/01/2018 04:15,3,1,0
05/01/2018 04:30,2,1,0
05/01/2018 04:45,3,1,0
05/01/2018 05:00,3,1,0
05/01/2018 05:15,3,2,0
05/01/2018 05:30,3,1,0
05/01/2018 05:45,2,2,0
05/01/2018 06:00,3,1,0
05/01/2018 06:15,3,1,0
05/01/2018 06:30,2,2,0
05/01/2018 06:45,3,1,0
05/01/2018 07:00,3,1,0
05/01/2018 07:15,3,2,0
05/01/2018 07:30,10,3,0
05/01/2018 07:45,10,5,0
05/01/2018 08:00,11,6,0
05/01/2018 08:15,10,5,0
05/01/2018 08:30,10,5,0
05/01/2018 08:45,11,5,0
05/01/2018 09:00,10,4,0
05/01/2018 09:15,10,5,0
05/01/2018 09:30,11,6,0
05/01/2018 09:45,11,4,0
05/01/2018 10:00,14,5,0
05/01/2018 10:15,17,5,0
05/01/2018 10:30,14,5,0
05/01/2018 10:45,17,5,0
05/01/2018 11:00,18,4,0
05/01/2018 11:15,20,4,1
05/01/2018 11:30,21,5,0
05/01/2018 11:45,22,5,0
05/01/2018 12:00,24,6,0
05/01/2018 12:15,25,6,0
05/01/2018 12:30,24,5,0
05/01/2018 12:45,23,6,0
05/01/2018 13:00,24,6,0
05/01/2018 13:15,25,5,0
05/01/2018 13:30,25,6,0
05/01/2018 13:45,24,6,0
05/01/2018 14:00,24,6,0
05/01/2018 14:15,24,6,0
05/01/2018 14:30,24,5,0
05/01/2018 14:45,24,5,0
05/01/2018 15:00,23,5,0
05/01/2018 15:15,22,5,1
05/01/2018 15:30,24,5,0
05/01/2018 15:45,22,5,0
05/01/2018 16:00,21,6,0
05/01/2018 16:15,20,5,0
05/01/2018 16:30,19,5,1
05/01/2018 16:45,19,5,0
05/01/2018 17:00,18,5,0
05/01/2018 17:15,20,4,0
05/01/2018 17:30,22,5,0
05/01/2018 17:45,18,6,0
05/01/2018 18:00,18,5,0
05/01/2018 18:15,17,5,0
05/01/2018 18:30,18,5,1
05/01/2018 18:45,18,5,0
05/01/2018 19:00,10,3,0
05/01/2018 19:15,5,2,0
05/01/2018 19:30,3,1,0
05/01/2018 19:45,3,1,0
05/01/2018 20:00,3,1,0
05/01/2018 20:15,3,1,0
05/01/2018 20:30,2,1,0
05/01/2018 20:45,4,1,0
05/01/2018 21:00,4,1,0
05/01/2018 21:15,3,1,0
05/01/2018 21:30,3,1,0
05/01/2018 21:45,3,2,0
05/01/2018 22:00,3,1,0
05/01/2018 22:15,3,1,0
05/01/2018 22:30,3,1,0
05/01/2018 22:45,3,1,0
05/01/2018 23:00,3,2,0
05/01/2018 23:15,3,1,0
05/01/2018 23:30,3,1,0
05/01/2018 23:45,2,1,0
06/01/2018 00:00,3,1,0
06/01/2018 00:15,3,1,0
06/01/2018 00:30,3,1,0
06/01/2018 00:45,3,1,0
06/01/2018 01:00,3,2,0
06/01/2018 01:15,3,1,0
06/01/2018 01:30,2,1,0
06/01/2018 01:45,3,1,0
06/01/2018 02:00,3,2,0
06/01/2018 02:15,3,1,0
06/01/2018 02:30,2,1,0
06/01/2018 02:45,3,1,0
06/01/2018 03:00,3,1,0
06/01/2018 03:15,2,2,0
06/01/2018 03:30,3,1,0
06/01/2018 03:45,2,1,0
06/01/2018 04:00,3,1,0
06/01/2018 04:15,3,1,0
06/01/2018 04:30,3,2,0
06/01/2018 04:45,3,1,0
06/01/2018 05:00,2,1,0
06/01/2018 05:15,3,1,0
06/01/2018 05:30,2,1,0
06/01/2018 05:45,3,2,0
06/01/2018 06:00,3,1,0
06/01/2018 06:15,3,1,0
06/01/2018 06:30,3,1,0
06/01/2018 06:45,6,1,0
06/01/2018 07:00,4,1,0
06/01/2018 07:15,6,3,0
06/01/2018 07:30,9,2,0
06/01/2018 07:45,9,3,0
06/01/2018 08:00,11,5,0
06/01/2018 08:15,10,5,0
06/01/2018 08:30,11,5,0
06/01/2018 08:45,10,5,0
06/01/2018 09:00,10,5,0
06/01/2018 09:15,11,5,0
06/01/2018 09:30,3,1,0
06/01/2018 09:45,3,1,0
06/01/2018 10:00,2,1,0
06/01/2018 10:15,3,2,0
06/01/2018 10:30,3,1,0
06/01/2018 10:45,2,1,0
06/01/2018 11:00,3,1,0
06/01/2018 11:15,3,2,0
06/01/2018 11:30,3,1,0
06/01/2018 11:45,2,1,0
06/01/2018 12:00,3,1,0
06/01/2018 12:15,3,2,0
06/01/2018 12:30,4,2,0
06/01/2018 12:45,8,4,0
06/01/2018 13:00,8,4,0
06/01/2018 13:15,16,5,1
06/01/2018 13:30,16,6,0
06/01/2018 13:45,17,4,0
06/01/2018 14:00,17,6,0
06/01/2018 14:15,18,6,0
06/01/2018 14:30,17,5,0
06/01/2018 14:45,17,5,0
06/01/2018 15:00,17,5,0
06/01/2018 15:15,18,6,0
06/01/2018 15:30,18,5,1
06/01/2018 15:45,18,5,0
06/01/2018 16:00,17,5,0
06/01/2018 16:15,18,5,0
06/01/2018 16:30,19,4,0
06/01/2018 16:45,19,5,0
06/01/2018 17:00,20,4,0
06/01/2018 17:15,19,5,1
06/01/2018 17:30,19,5,0
06/01/2018 17:45,19,4,0
06/01/2018 18:00,19,4,0
06/01/2018 18:15,19,5,0
06/01/2018 18:30,19,5,0
06/01/2018 18:45,18,5,0
06/01/2018 19:00,16,6,1
06/01/2018 19:15,14,9,0
06/01/2018 19:30,12,7,0
06/01/2018 19:45,8,1,0
06/01/2018 20:00,10,1,0
06/01/2018 20:15,12,3,0
06/01/2018 20:30,11,3,0
06/01/2018 20:45,8,1,0
06/01/2018 21:00,8,0,0
06/01/2018 21:15,8,1,0
06/01/2018 21:30,8,1,0
06/01/2018 21:45,10,2,0
06/01/2018 22:00,11,2,0
06/01/2018 22:15,11,4,0
06/01/2018 22:30,11,3,0
06/01/2018 22:45,9,1,0
06/01/2018 23:00,10,1,0
06/01/2018 23:15,6,1,0
06/01/2018 23:30,5,2,0
06/01/2018 23:45,5,1,0
07/01/2018 00:00,5,1,0
07/01/2018 00:15,6,1,0
07/01/2018 00:30,5,1,0
07/01/2018 00:45,5,1,0
07/01/2018 01:00,4,1,0
07/01/2018 01:15,6,1,0
07/01/2018 01:30,5,2,0
07/01/2018 01:45,5,1,0
07/01/2018 02:00,4,1,0
07/01/2018 02:15,5,1,0
07/01/2018 02:30,7,1,0
07/01/2018 02:45,5,2,0
07/01/2018 03:00,4,1,0
07/01/2018 03:15,5,1,0
07/01/2018 03:30,6,1,0
07/01/2018 03:45,5,2,0
07/01/2018 04:00,5,1,0
07/01/2018 04:15,4,1,0
07/01/2018 04:30,5,1,0
07/01/2018 04:45,5,2,0
07/01/2018 05:00,5,1,0
07/01/2018 05:15,5,1,0
07/01/2018 05:30,5,1,0
07/01/2018 05:45,5,1,0
07/01/2018 06:00,5,1,0
07/01/2018 06:15,4,1,0
07/01/2018 06:30,5,2,0
07/01/2018 06:45,5,1,0
07/01/2018 07:00,5,1,0
07/01/2018 07:15,6,1,0
07/01/2018 07:30,4,2,0
07/01/2018 07:45,5,1,0
07/01/2018 08:00,5,1,0
07/01/2018 08:15,5,1,0
07/01/2018 08:30,5,2,0
07/01/2018 08:45,5,1,0
07/01/2018 09:00,5,1,0
07/01/2018 09:15,4,1,0
07/01/2018 09:30,6,1,0
07/01/2018 09:45,5,2,0
07/01/2018 10:00,4,1,0
07/01/2018 10:15,4,1,0
07/01/2018 10:30,5,1,0
07/01/2018 10:45,6,2,0
07/01/2018 11:00,5,1,0
07/01/2018 11:15,4,1,0
07/01/2018 11:30,5,1,0
07/01/2018 11:45,5,1,0
07/01/2018 12:00,6,2,0
07/01/2018 12:15,5,1,0
07/01/2018 12:30,5,1,0
07/01/2018 12:45,6,1,0
07/01/2018 13:00,7,1,0
07/01/2018 13:15,5,1,0
07/01/2018 13:30,5,1,0
07/01/2018 13:45,5,2,0
07/01/2018 14:00,4,1,0
07/01/2018 14:15,5,1,0
07/01/2018 14:30,5,2,0
07/01/2018 14:45,6,1,0
07/01/2018 15:00,5,2,0
07/01/2018 15:15,4,1,0
07/01/2018 15:30,5,1,0
07/01/2018 15:45,5,1,0
07/01/2018 16:00,5,2,0
07/01/2018 16:15,5,1,0
07/01/2018 16:30,5,1,0
07/01/2018 16:45,5,1,0
07/01/2018 17:00,5,2,0
07/01/2018 17:15,5,1,0
07/01/2018 17:30,5,1,0
07/01/2018 17:45,5,1,0
07/01/2018 18:00,5,1,0
07/01/2018 18:15,5,1,0
07/01/2018 18:30,6,1,0
07/01/2018 18:45,5,2,0
07/01/2018 19:00,5,1,0
07/01/2018 19:15,5,1,0
07/01/2018 19:30,5,1,0
07/01/2018 19:45,5,1,0
07/01/2018 20:00,5,2,0
07/01/2018 20:15,5,1,0
07/01/2018 20:30,5,1,0
07/01/2018 20:45,6,1,0
07/01/2018 21:00,5,1,0
07/01/2018 21:15,5,1,0
07/01/2018 21:30,6,1,0
07/01/2018 21:45,5,1,0
07/01/2018 22:00,5,1,0
07/01/2018 22:15,6,1,0
07/01/2018 22:30,5,1,0
07/01/2018 22:45,5,2,0
07/01/2018 23:00,5,1,0
07/01/2018 23:15,6,2,0
07/01/2018 23:30,5,0,0
07/01/2018 23:45,5,1,0
08/01/2018 00:00,5,2,0
08/01/2018 00:15,5,1,0
08/01/2018 00:30,5,1,0
08/01/2018 00:45,5,1,0
08/01/2018 01:00,6,1,0
08/01/2018 01:15,6,2,0
08/01/2018 01:30,7,1,0
08/01/2018 01:45,4,1,0
08/01/2018 02:00,5,1,0
08/01/2018 02:15,6,2,0
08/01/2018 02:30,5,1,0
08/01/2018 02:45,4,1,0
08/01/2018 03:00,5,1,0
08/01/2018 03:15,5,2,0
08/01/2018 03:30,5,1,0
08/01/2018 03:45,5,1,0
08/01/2018 04:00,5,1,0
08/01/2018 04:15,5,1,0
08/01/2018 04:30,5,2,0
08/01/2018 04:45,4,0,0
08/01/2018 05:00,5,2,0
08/01/2018 05:15,5,1,0
08/01/2018 05:30,5,1,0
08/01/2018 05:45,5,1,0
08/01/2018 06:00,4,1,0
08/01/2018 06:15,6,2,0
08/01/2018 06:30,5,1,0
08/01/2018 06:45,5,1,0
08/01/2018 07:00,6,1,0
08/01/2018 07:15,7,4,0
08/01/2018 07:30,13,8,0
08/01/2018 07:45,12,5,0
08/01/2018 08:00,12,5,0
08/01/2018 08:15,13,5,0
08/01/2018 08:30,12,5,0
08/01/2018 08:45,14,5,0
08/01/2018 09:00,12,5,0
08/01/2018 09:15,12,5,0
08/01/2018 09:30,14,4,0
08/01/2018 09:45,16,7,0
08/01/2018 10:00,15,10,0
08/01/2018 10:15,14,10,0
08/01/2018 10:30,14,9,0
08/01/2018 10:45,14,10,0
08/01/2018 11:00,15,9,0
08/01/2018 11:15,15,10,0
08/01/2018 11:30,14,10,0
08/01/2018 11:45,14,9,0
08/01/2018 12:00,14,10,0
08/01/2018 12:15,15,10,0
08/01/2018 12:30,14,10,0
08/01/2018 12:45,15,10,0
08/01/2018 13:00,15,10,0
08/01/2018 13:15,20,10,0
08/01/2018 13:30,22,9,0
08/01/2018 13:45,19,11,0
08/01/2018 14:00,20,10,0
08/01/2018 14:15,20,11,0
08/01/2018 14:30,21,10,0
08/01/2018 14:45,19,11,0
08/01/2018 15:00,22,10,0
08/01/2018 15:15,22,9,0
08/01/2018 15:30,22,4,1
08/01/2018 15:45,21,5,0
08/01/2018 16:00,21,4,0
08/01/2018 16:15,20,6,0
08/01/2018 16:30,21,5,0
08/01/2018 16:45,21,5,1
08/01/2018 17:00,20,4,0
08/01/2018 17:15,22,5,0
08/01/2018 17:30,21,5,1
08/01/2018 17:45,21,4,0
08/01/2018 18:00,20,5,0
08/01/2018 18:15,22,4,0
08/01/2018 18:30,20,4,0
08/01/2018 18:45,21,5,0
08/01/2018 19:00,15,7,0
08/01/2018 19:15,8,3,0
08/01/2018 19:30,7,1,0
08/01/2018 19:45,6,1,0
08/01/2018 20:00,6,0,0
08/01/2018 20:15,6,1,0
08/01/2018 20:30,4,1,0
08/01/2018 20:45,5,2,0
08/01/2018 21:00,5,1,0
08/01/2018 21:15,4,1,0
08/01/2018 21:30,5,1,0
08/01/2018 21:45,5,2,0
08/01/2018 22:00,5,1,0
08/01/2018 22:15,4,1,0
08/01/2018 22:30,5,1,0
08/01/2018 22:45,4,1,0
08/01/2018 23:00,4,1,0
08/01/2018 23:15,5,2,0
08/01/2018 23:30,5,1,0
08/01/2018 23:45,5,1,0
09/01/2018 00:00,4,1,0
09/01/2018 00:15,4,1,0
09/01/2018 00:30,5,2,0
09/01/2018 00:45,4,1,0
09/01/2018 01:00,5,1,0
09/01/2018 01:15,6,1,0
09/01/2018 01:30,4,2,0
09/01/2018 01:45,5,1,0
09/01/2018 02:00,5,1,0
09/01/2018 02:15,7,2,0
09/01/2018 02:30,5,1,0
09/01/2018 02:45,4,1,0
09/01/2018 03:00,4,1,0
09/01/2018 03:15,4,2,0
09/01/2018 03:30,4,1,0
09/01/2018 03:45,5,2,0
09/01/2018 04:00,5,1,0
09/01/2018 04:15,4,1,0
09/01/2018 04:30,4,1,0
09/01/2018 04:45,4,2,0
09/01/2018 05:00,5,1,0
09/01/2018 05:15,4,1,0
09/01/2018 05:30,5,1,0
09/01/2018 05:45,4,2,0
09/01/2018 06:00,5,1,0
09/01/2018 06:15,4,2,0
09/01/2018 06:30,5,1,0
09/01/2018 06:45,4,1,0
09/01/2018 07:00,4,1,0
09/01/2018 07:15,4,1,0
09/01/2018 07:30,11,8,0
09/01/2018 07:45,13,6,0
09/01/2018 08:00,12,5,0
09/01/2018 08:15,11,5,0
09/01/2018 08:30,12,5,0
09/01/2018 08:45,12,5,0
09/01/2018 09:00,13,5,0
09/01/2018 09:15,13,4,0
09/01/2018 09:30,14,4,1
09/01/2018 09:45,15,5,0
09/01/2018 10:00,18,5,0
09/01/2018 10:15,17,5,0
09/01/2018 10:30,20,6,0
09/01/2018 10:45,22,7,0
09/01/2018 11:00,23,7,0
09/01/2018 11:15,23,7,0
09/01/2018 11:30,22,8,0
09/01/2018 11:45,22,6,0
09/01/2018 12:00,20,4,0
09/01/2018 12:15,22,5,0
09/01/2018 12:30,23,4,0
09/01/2018 12:45,22,5,1
