Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
26/01/2018 14:30,30,14,0
26/01/2018 14:45,30,13,0
26/01/2018 15:00,19,12,0
26/01/2018 15:15,12,12,0
26/01/2018 15:30,13,12,0
26/01/2018 15:45,12,12,0
26/01/2018 16:00,12,12,0
26/01/2018 16:15,13,13,0
26/01/2018 16:30,13,14,0
26/01/2018 16:45,14,13,0
26/01/2018 17:00,14,14,0
26/01/2018 17:15,14,14,0
26/01/2018 17:30,13,14,0
26/01/2018 17:45,14,13,0
26/01/2018 18:00,12,14,0
26/01/2018 18:15,13,13,0
26/01/2018 18:30,10,9,0
26/01/2018 18:45,8,9,0
26/01/2018 19:00,9,8,0
26/01/2018 19:15,7,6,0
26/01/2018 19:30,8,6,0
26/01/2018 19:45,5,5,0
26/01/2018 20:00,3,2,0
26/01/2018 20:15,2,1,0
26/01/2018 20:30,3,1,0
26/01/2018 20:45,2,2,0
26/01/2018 21:00,2,1,0
26/01/2018 21:15,3,2,0
26/01/2018 21:30,2,1,0
26/01/2018 21:45,2,2,0
26/01/2018 22:00,3,1,0
26/01/2018 22:15,2,1,0
26/01/2018 22:30,3,2,0
26/01/2018 22:45,2,1,0
26/01/2018 23:00,2,2,0
26/01/2018 23:15,3,1,0
26/01/2018 23:30,2,2,0
26/01/2018 23:45,3,1,0
27/01/2018 00:00,2,2,0
27/01/2018 00:15,2,1,0
27/01/2018 00:30,3,1,0
27/01/2018 00:45,2,2,0
27/01/2018 01:00,2,1,0
27/01/2018 01:15,2,1,0
27/01/2018 01:30,3,2,0
27/01/2018 01:45,2,1,0
27/01/2018 02:00,3,1,0
27/01/2018 02:15,2,2,0
27/01/2018 02:30,2,1,0
27/01/2018 02:45,4,2,0
27/01/2018 03:00,2,1,0
27/01/2018 03:15,2,1,0
27/01/2018 03:30,3,2,0
27/01/2018 03:45,2,1,0
27/01/2018 04:00,2,1,0
27/01/2018 04:15,2,2,0
27/01/2018 04:30,3,1,0
27/01/2018 04:45,2,2,0
27/01/2018 05:00,3,1,0
27/01/2018 05:15,2,1,0
27/01/2018 05:30,2,2,0
27/01/2018 05:45,3,1,0
27/01/2018 06:00,2,1,0
27/01/2018 06:15,2,2,0
27/01/2018 06:30,3,1,0
27/01/2018 06:45,2,1,0
27/01/2018 07:00,3,2,0
27/01/2018 07:15,2,1,0
27/01/2018 07:30,2,1,0
27/01/2018 07:45,3,1,0
27/01/2018 08:00,2,2,0
27/01/2018 08:15,2,1,0
27/01/2018 08:30,2,1,0
27/01/2018 08:45,5,4,0
27/01/2018 09:00,16,7,0
27/01/2018 09:15,24,7,0
27/01/2018 09:30,23,7,0
27/01/2018 09:45,26,10,0
27/01/2018 10:00,25,9,0
27/01/2018 10:15,29,9,0
27/01/2018 10:30,27,10,0
27/01/2018 10:45,26,10,0
27/01/2018 11:00,29,10,0
27/01/2018 11:15,31,10,0
27/01/2018 11:30,31,10,0
27/01/2018 11:45,31,11,0
27/01/2018 12:00,31,10,0
27/01/2018 12:15,31,10,0
27/01/2018 12:30,30,10,0
27/01/2018 12:45,30,10,0
27/01/2018 13:00,32,10,0
27/01/2018 13:15,31,10,0
27/01/2018 13:30,31,10,0
27/01/2018 13:45,31,10,0
27/01/2018 14:00,30,10,0
27/01/2018 14:15,30,10,0
27/01/2018 14:30,30,9,0
27/01/2018 14:45,29,10,0
27/01/2018 15:00,29,10,0
27/01/2018 15:15,29,10,0
27/01/2018 15:30,30,10,0
27/01/2018 15:45,31,10,0
27/01/2018 16:00,30,10,0
27/01/2018 16:15,29,10,0
27/01/2018 16:30,30,10,0
27/01/2018 16:45,30,10,0
27/01/2018 17:00,30,10,0
27/01/2018 17:15,29,10,0
27/01/2018 17:30,29,9,0
27/01/2018 17:45,29,10,0
27/01/2018 18:00,27,9,0
27/01/2018 18:15,26,9,0
27/01/2018 18:30,25,9,0
27/01/2018 18:45,25,10,0
27/01/2018 19:00,26,9,0
27/01/2018 19:15,24,7,0
27/01/2018 19:30,22,6,0
27/01/2018 19:45,20,4,0
27/01/2018 20:00,19,3,0
27/01/2018 20:15,19,3,0
27/01/2018 20:30,20,3,0
27/01/2018 20:45,20,2,0
27/01/2018 21:00,19,3,0
27/01/2018 21:15,19,3,0
27/01/2018 21:30,20,3,0
27/01/2018 21:45,19,2,0
27/01/2018 22:00,19,3,0
27/01/2018 22:15,20,3,0
27/01/2018 22:30,19,2,0
27/01/2018 22:45,19,3,0
27/01/2018 23:00,20,3,0
27/01/2018 23:15,19,3,0
27/01/2018 23:30,19,2,0
27/01/2018 23:45,19,3,0
28/01/2018 00:00,19,2,0
28/01/2018 00:15,18,3,0
28/01/2018 00:30,19,2,0
28/01/2018 00:45,19,3,0
28/01/2018 01:00,19,2,0
28/01/2018 01:15,18,3,0
28/01/2018 01:30,19,2,0
28/01/2018 01:45,19,3,0
28/01/2018 02:00,19,3,0
28/01/2018 02:15,19,2,0
28/01/2018 02:30,19,3,0
28/01/2018 02:45,19,3,0
28/01/2018 03:00,20,2,0
28/01/2018 03:15,19,3,0
28/01/2018 03:30,19,2,0
28/01/2018 03:45,19,3,0
28/01/2018 04:00,19,3,0
28/01/2018 04:15,19,2,0
28/01/2018 04:30,19,3,0
28/01/2018 04:45,19,2,0
28/01/2018 05:00,19,3,0
28/01/2018 05:15,19,3,0
28/01/2018 05:30,19,2,0
28/01/2018 05:45,20,3,0
28/01/2018 06:00,19,3,0
28/01/2018 06:15,18,2,0
28/01/2018 06:30,19,3,0
28/01/2018 06:45,19,2,0
28/01/2018 07:00,19,3,0
28/01/2018 07:15,19,2,0
28/01/2018 07:30,19,3,0
28/01/2018 07:45,19,3,0
28/01/2018 08:00,19,2,0
28/01/2018 08:15,19,3,0
28/01/2018 08:30,19,2,0
28/01/2018 08:45,22,6,0
28/01/2018 09:00,24,8,0
28/01/2018 09:15,24,7,0
28/01/2018 09:30,23,8,0
28/01/2018 09:45,25,8,0
28/01/2018 10:00,25,7,0
28/01/2018 10:15,24,8,0
28/01/2018 10:30,28,10,0
28/01/2018 10:45,30,11,0
28/01/2018 11:00,30,11,0
28/01/2018 11:15,30,11,0
28/01/2018 11:30,32,12,0
28/01/2018 11:45,30,11,0
28/01/2018 12:00,31,11,0
28/01/2018 12:15,31,12,0
28/01/2018 12:30,30,11,0
28/01/2018 12:45,29,11,0
28/01/2018 13:00,29,12,0
28/01/2018 13:15,29,11,0
28/01/2018 13:30,28,11,0
28/01/2018 13:45,30,12,0
28/01/2018 14:00,29,11,0
28/01/2018 14:15,26,12,0
28/01/2018 14:30,28,10,0
28/01/2018 14:45,26,10,0
28/01/2018 15:00,27,10,0
28/01/2018 15:15,26,10,0
28/01/2018 15:30,26,10,0
28/01/2018 15:45,26,9,0
28/01/2018 16:00,24,9,0
28/01/2018 16:15,24,8,0
28/01/2018 16:30,22,8,0
28/01/2018 16:45,24,9,0
28/01/2018 17:00,23,8,0
28/01/2018 17:15,25,9,0
28/01/2018 17:30,24,8,0
28/01/2018 17:45,23,8,0
28/01/2018 18:00,20,7,0
28/01/2018 18:15,23,8,0
28/01/2018 18:30,22,8,0
28/01/2018 18:45,21,8,0
28/01/2018 19:00,8,6,0
28/01/2018 19:15,7,6,0
28/01/2018 19:30,5,6,0
28/01/2018 19:45,6,6,0
28/01/2018 20:00,5,5,0
28/01/2018 20:15,3,1,0
28/01/2018 20:30,2,2,0
28/01/2018 20:45,2,1,0
28/01/2018 21:00,3,2,0
28/01/2018 21:15,2,2,0
28/01/2018 21:30,2,1,0
28/01/2018 21:45,3,2,0
28/01/2018 22:00,2,1,0
28/01/2018 22:15,2,2,0
28/01/2018 22:30,3,2,0
28/01/2018 22:45,2,1,0
28/01/2018 23:00,2,2,0
28/01/2018 23:15,3,2,0
28/01/2018 23:30,2,1,0
28/01/2018 23:45,2,2,0
29/01/2018 00:00,3,1,0
29/01/2018 00:15,2,2,0
29/01/2018 00:30,2,2,0
29/01/2018 00:45,3,1,0
29/01/2018 01:00,2,2,0
29/01/2018 01:15,2,1,0
29/01/2018 01:30,3,2,0
29/01/2018 01:45,2,2,0
29/01/2018 02:00,2,1,0
29/01/2018 02:15,3,2,0
29/01/2018 02:30,2,1,0
29/01/2018 02:45,3,2,0
29/01/2018 03:00,2,1,0
29/01/2018 03:15,3,2,0
29/01/2018 03:30,2,1,0
29/01/2018 03:45,2,2,0
29/01/2018 04:00,3,1,0
29/01/2018 04:15,2,2,0
29/01/2018 04:30,2,2,0
29/01/2018 04:45,2,1,0
29/01/2018 05:00,3,2,0
29/01/2018 05:15,2,1,0
29/01/2018 05:30,2,2,0
29/01/2018 05:45,2,1,0
29/01/2018 06:00,3,2,0
29/01/2018 06:15,2,1,0
29/01/2018 06:30,2,2,0
29/01/2018 06:45,3,1,0
29/01/2018 07:00,2,2,0
29/01/2018 07:15,2,1,0
29/01/2018 07:30,2,1,0
29/01/2018 07:45,2,2,0
29/01/2018 08:00,6,5,0
29/01/2018 08:15,27,12,0
29/01/2018 08:30,27,14,0
29/01/2018 08:45,27,14,0
29/01/2018 09:00,26,14,0
29/01/2018 09:15,26,13,0
29/01/2018 09:30,26,14,0
29/01/2018 09:45,27,14,0
29/01/2018 10:00,27,14,0
29/01/2018 10:15,30,15,0
29/01/2018 10:30,38,15,0
29/01/2018 10:45,39,15,0
29/01/2018 11:00,36,15,0
29/01/2018 11:15,36,16,0
29/01/2018 11:30,36,14,0
29/01/2018 11:45,36,15,0
29/01/2018 12:00,36,15,0
29/01/2018 12:15,37,14,0
29/01/2018 12:30,35,15,0
29/01/2018 12:45,36,15,0
29/01/2018 13:00,35,15,0
29/01/2018 13:15,35,15,0
29/01/2018 13:30,34,15,0
29/01/2018 13:45,28,15,0
29/01/2018 14:00,18,14,0
29/01/2018 14:15,19,14,0
29/01/2018 14:30,19,13,0
29/01/2018 14:45,19,14,0
29/01/2018 15:00,19,14,0
29/01/2018 15:15,22,14,0
29/01/2018 15:30,22,15,0
29/01/2018 15:45,23,14,0
29/01/2018 16:00,23,14,0
29/01/2018 16:15,19,10,0
29/01/2018 16:30,20,11,0
29/01/2018 16:45,22,11,0
29/01/2018 17:00,21,12,0
29/01/2018 17:15,19,10,0
29/01/2018 17:30,18,10,0
29/01/2018 17:45,18,10,0
29/01/2018 18:00,17,10,0
29/01/2018 18:15,14,9,0
29/01/2018 18:30,9,9,0
29/01/2018 18:45,9,9,0
29/01/2018 19:00,6,6,0
29/01/2018 19:15,4,2,0
29/01/2018 19:30,3,1,0
29/01/2018 19:45,2,2,0
29/01/2018 20:00,2,1,0
29/01/2018 20:15,2,1,0
29/01/2018 20:30,2,2,0
29/01/2018 20:45,2,1,0
29/01/2018 21:00,3,2,0
29/01/2018 21:15,2,1,0
29/01/2018 21:30,2,1,0
29/01/2018 21:45,2,2,0
29/01/2018 22:00,2,1,0
29/01/2018 22:15,3,2,0
29/01/2018 22:30,2,1,0
29/01/2018 22:45,2,2,0
29/01/2018 23:00,3,1,0
29/01/2018 23:15,2,2,0
29/01/2018 23:30,2,1,0
29/01/2018 23:45,2,2,0
30/01/2018 00:00,3,1,0
30/01/2018 00:15,2,2,0
30/01/2018 00:30,2,1,0
30/01/2018 00:45,2,1,0
30/01/2018 01:00,2,2,0
30/01/2018 01:15,3,1,0
30/01/2018 01:30,2,2,0
30/01/2018 01:45,2,1,0
30/01/2018 02:00,2,1,0
30/01/2018 02:15,2,2,0
30/01/2018 02:30,3,1,0
30/01/2018 02:45,2,2,0
30/01/2018 03:00,2,1,0
30/01/2018 03:15,2,2,0
30/01/2018 03:30,3,1,0
30/01/2018 03:45,2,1,0
30/01/2018 04:00,2,2,0
30/01/2018 04:15,3,1,0
30/01/2018 04:30,2,2,0
30/01/2018 04:45,3,1,0
30/01/2018 05:00,2,2,0
30/01/2018 05:15,2,1,0
30/01/2018 05:30,2,2,0
30/01/2018 05:45,2,1,0
30/01/2018 06:00,3,1,0
30/01/2018 06:15,2,2,0
30/01/2018 06:30,2,1,0
30/01/2018 06:45,2,2,0
30/01/2018 07:00,2,1,0
30/01/2018 07:15,2,1,0
30/01/2018 07:30,3,2,0
30/01/2018 07:45,2,2,0
30/01/2018 08:00,8,6,0
30/01/2018 08:15,10,11,0
30/01/2018 08:30,12,13,0
30/01/2018 08:45,13,14,0
30/01/2018 09:00,13,13,0
30/01/2018 09:15,12,13,0
30/01/2018 09:30,13,14,0
30/01/2018 09:45,29,14,0
30/01/2018 10:00,41,15,0
30/01/2018 10:15,69,17,0
30/01/2018 10:30,68,17,0
30/01/2018 10:45,68,17,0
30/01/2018 11:00,67,16,0
30/01/2018 11:15,68,17,0
30/01/2018 11:30,65,17,0
30/01/2018 11:45,64,17,0
30/01/2018 12:00,65,17,0
30/01/2018 12:15,66,17,0
30/01/2018 12:30,63,17,0
30/01/2018 12:45,65,17,0
30/01/2018 13:00,62,17,0
30/01/2018 13:15,47,17,0
30/01/2018 13:30,46,18,0
30/01/2018 13:45,47,17,0
30/01/2018 14:00,49,17,0
30/01/2018 14:15,46,17,0
30/01/2018 14:30,45,17,0
30/01/2018 14:45,46,17,0
30/01/2018 15:00,46,17,0
30/01/2018 15:15,45,16,0
30/01/2018 15:30,47,18,0
30/01/2018 15:45,44,17,0
30/01/2018 16:00,47,17,0
30/01/2018 16:15,43,17,0
30/01/2018 16:30,44,17,0
30/01/2018 16:45,44,17,0
30/01/2018 17:00,42,18,0
30/01/2018 17:15,20,15,0
30/01/2018 17:30,14,14,0
30/01/2018 17:45,13,15,0
30/01/2018 18:00,14,14,0
30/01/2018 18:15,11,12,0
30/01/2018 18:30,10,9,0
30/01/2018 18:45,10,10,0
30/01/2018 19:00,10,9,0
30/01/2018 19:15,4,2,0
30/01/2018 19:30,2,2,0
30/01/2018 19:45,3,1,0
30/01/2018 20:00,2,1,0
30/01/2018 20:15,2,2,0
30/01/2018 20:30,2,1,0
30/01/2018 20:45,2,2,0
30/01/2018 21:00,3,1,0
30/01/2018 21:15,2,1,0
30/01/2018 21:30,2,2,0
30/01/2018 21:45,2,1,0
30/01/2018 22:00,3,1,0
30/01/2018 22:15,2,2,0
30/01/2018 22:30,2,2,0
30/01/2018 22:45,3,1,0
30/01/2018 23:00,2,1,0
30/01/2018 23:15,2,2,0
30/01/2018 23:30,2,1,0
30/01/2018 23:45,3,2,0
31/01/2018 00:00,3,1,0
31/01/2018 00:15,2,2,0
31/01/2018 00:30,2,1,0
31/01/2018 00:45,3,1,0
31/01/2018 01:00,2,2,0
31/01/2018 01:15,2,1,0
31/01/2018 01:30,2,2,0
31/01/2018 01:45,3,1,0
31/01/2018 02:00,2,2,0
31/01/2018 02:15,2,1,0
31/01/2018 02:30,3,2,0
31/01/2018 02:45,2,1,0
31/01/2018 03:00,2,2,0
31/01/2018 03:15,2,1,0
31/01/2018 03:30,3,2,0
31/01/2018 03:45,2,1,0
31/01/2018 04:00,2,1,0
31/01/2018 04:15,3,2,0
31/01/2018 04:30,2,1,0
31/01/2018 04:45,2,2,0
31/01/2018 05:00,2,1,0
31/01/2018 05:15,3,2,0
31/01/2018 05:30,2,1,0
31/01/2018 05:45,2,2,0
31/01/2018 06:00,3,1,0
31/01/2018 06:15,2,2,0
31/01/2018 06:30,2,1,0
31/01/2018 06:45,2,2,0
31/01/2018 07:00,2,1,0
31/01/2018 07:15,3,1,0
31/01/2018 07:30,2,2,0
31/01/2018 07:45,2,1,0
31/01/2018 08:00,4,3,0
31/01/2018 08:15,24,9,0
31/01/2018 08:30,26,10,0
31/01/2018 08:45,26,10,0
31/01/2018 09:00,26,10,0
31/01/2018 09:15,28,11,0
31/01/2018 09:30,36,12,0
31/01/2018 09:45,37,12,0
31/01/2018 10:00,37,11,0
31/01/2018 10:15,35,12,0
31/01/2018 10:30,36,12,0
31/01/2018 10:45,36,11,0
31/01/2018 11:00,36,12,0
31/01/2018 11:15,37,11,0
31/01/2018 11:30,36,12,0
31/01/2018 11:45,35,11,0
31/01/2018 12:00,35,12,0
31/01/2018 12:15,30,10,0
31/01/2018 12:30,28,11,0
31/01/2018 12:45,29,10,0
31/01/2018 13:00,29,11,0
31/01/2018 13:15,29,11,0
31/01/2018 13:30,25,10,0
31/01/2018 13:45,26,11,0
31/01/2018 14:00,24,11,0
31/01/2018 14:15,25,10,0
31/01/2018 14:30,23,11,0
31/01/2018 14:45,26,11,0
31/01/2018 15:00,26,10,0
31/01/2018 15:15,25,11,0
31/01/2018 15:30,24,11,0
31/01/2018 15:45,24,11,0
31/01/2018 16:00,25,10,0
31/01/2018 16:15,24,11,0
31/01/2018 16:30,27,11,0
31/01/2018 16:45,28,11,0
31/01/2018 17:00,29,11,0
31/01/2018 17:15,23,11,0
31/01/2018 17:30,20,11,0
31/01/2018 17:45,20,11,0
31/01/2018 18:00,20,11,0
31/01/2018 18:15,21,10,0
31/01/2018 18:30,18,11,0
31/01/2018 18:45,22,8,0
31/01/2018 19:00,16,7,0
31/01/2018 19:15,3,1,0
31/01/2018 19:30,3,2,0
31/01/2018 19:45,2,1,0
31/01/2018 20:00,2,1,0
31/01/2018 20:15,2,2,0
31/01/2018 20:30,2,1,0
31/01/2018 20:45,3,2,0
31/01/2018 21:00,2,1,0
31/01/2018 21:15,2,1,0
31/01/2018 21:30,2,2,0
31/01/2018 21:45,2,1,0
31/01/2018 22:00,3,1,0
31/01/2018 22:15,3,2,0
31/01/2018 22:30,2,2,0
31/01/2018 22:45,2,1,0
31/01/2018 23:00,2,2,0
31/01/2018 23:15,3,1,0
31/01/2018 23:30,2,2,0
31/01/2018 23:45,2,1,0
01/02/2018 00:00,2,2,0
01/02/2018 00:15,3,1,0
01/02/2018 00:30,2,2,0
01/02/2018 00:45,2,1,0
01/02/2018 01:00,2,2,0
01/02/2018 01:15,3,1,0
01/02/2018 01:30,2,1,0
01/02/2018 01:45,2,2,0
01/02/2018 02:00,2,2,0
01/02/2018 02:15,3,1,0
01/02/2018 02:30,2,1,0
01/02/2018 02:45,2,2,0
01/02/2018 03:00,3,1,0
01/02/2018 03:15,2,2,0
01/02/2018 03:30,2,2,0
01/02/2018 03:45,2,1,0
01/02/2018 04:00,3,1,0
01/02/2018 04:15,2,2,0
01/02/2018 04:30,2,1,0
01/02/2018 04:45,2,2,0
01/02/2018 05:00,3,1,0
01/02/2018 05:15,2,2,0
01/02/2018 05:30,2,1,0
01/02/2018 05:45,2,2,0
01/02/2018 06:00,2,1,0
01/02/2018 06:15,3,1,0
01/02/2018 06:30,2,2,0
01/02/2018 06:45,2,1,0
01/02/2018 07:00,2,1,0
01/02/2018 07:15,2,2,0
01/02/2018 07:30,3,1,0
01/02/2018 07:45,2,1,0
01/02/2018 08:00,4,4,0
01/02/2018 08:15,22,9,0
01/02/2018 08:30,27,10,0
01/02/2018 08:45,26,10,0
01/02/2018 09:00,26,11,0
01/02/2018 09:15,26,10,0
01/02/2018 09:30,29,10,0
01/02/2018 09:45,32,12,0
01/02/2018 10:00,30,11,0
01/02/2018 10:15,31,11,0
01/02/2018 10:30,31,11,0
01/02/2018 10:45,30,11,0
01/02/2018 11:00,32,11,0
01/02/2018 11:15,30,12,0
01/02/2018 11:30,24,13,0
01/02/2018 11:45,26,14,0
01/02/2018 12:00,27,15,0
01/02/2018 12:15,25,12,0
01/02/2018 12:30,24,11,0
01/02/2018 12:45,25,11,0
01/02/2018 13:00,24,12,0
01/02/2018 13:15,25,11,0
01/02/2018 13:30,25,11,0
01/02/2018 13:45,22,11,0
01/02/2018 14:00,24,11,0
01/02/2018 14:15,24,11,0
01/02/2018 14:30,25,11,0
01/02/2018 14:45,25,12,0
01/02/2018 15:00,22,10,0
01/02/2018 15:15,23,11,0
01/02/2018 15:30,18,10,0
01/02/2018 15:45,18,10,0
01/02/2018 16:00,17,10,0
01/02/2018 16:15,15,10,0
01/02/2018 16:30,16,14,0
01/02/2018 16:45,17,15,0
01/02/2018 17:00,14,10,0
01/02/2018 17:15,15,10,0
01/02/2018 17:30,13,9,0
01/02/2018 17:45,13,9,0
01/02/2018 18:00,12,8,0
01/02/2018 18:15,12,8,0
01/02/2018 18:30,12,8,0
01/02/2018 18:45,11,8,0
01/02/2018 19:00,10,7,0
01/02/2018 19:15,3,1,0
01/02/2018 19:30,3,2,0
01/02/2018 19:45,2,1,0
01/02/2018 20:00,3,2,0
01/02/2018 20:15,3,1,0
01/02/2018 20:30,3,2,0
01/02/2018 20:45,2,1,0
01/02/2018 21:00,3,2,0
01/02/2018 21:15,3,1,0
01/02/2018 21:30,3,2,0
01/02/2018 21:45,3,1,0
01/02/2018 22:00,2,2,0
01/02/2018 22:15,4,1,0
01/02/2018 22:30,3,2,0
01/02/2018 22:45,3,1,0
01/02/2018 23:00,3,2,0
01/02/2018 23:15,3,2,0
01/02/2018 23:30,2,1,0
01/02/2018 23:45,3,2,0
02/02/2018 00:00,3,1,0
02/02/2018 00:15,3,2,0
02/02/2018 00:30,2,1,0
02/02/2018 00:45,3,1,0
02/02/2018 01:00,3,2,0
02/02/2018 01:15,3,1,0
02/02/2018 01:30,3,2,0
02/02/2018 01:45,3,1,0
02/02/2018 02:00,2,2,0
02/02/2018 02:15,3,1,0
02/02/2018 02:30,3,2,0
02/02/2018 02:45,3,1,0
02/02/2018 03:00,3,2,0
02/02/2018 03:15,3,1,0
02/02/2018 03:30,2,2,0
02/02/2018 03:45,3,1,0
02/02/2018 04:00,3,2,0
02/02/2018 04:15,3,2,0
02/02/2018 04:30,2,1,0
02/02/2018 04:45,3,1,0
02/02/2018 05:00,3,2,0
02/02/2018 05:15,3,2,0
02/02/2018 05:30,2,1,0
02/02/2018 05:45,3,2,0
02/02/2018 06:00,3,1,0
02/02/2018 06:15,3,1,0
02/02/2018 06:30,2,2,0
02/02/2018 06:45,3,1,0
02/02/2018 07:00,3,2,0
02/02/2018 07:15,3,1,0
02/02/2018 07:30,2,2,0
02/02/2018 07:45,4,1,0
02/02/2018 08:00,8,3,0
02/02/2018 08:15,25,10,0
02/02/2018 08:30,27,13,0
02/02/2018 08:45,28,14,0
02/02/2018 09:00,29,14,0
02/02/2018 09:15,29,14,0
02/02/2018 09:30,28,15,0
02/02/2018 09:45,29,14,0
02/02/2018 10:00,33,15,0
02/02/2018 10:15,29,15,0
02/02/2018 10:30,17,14,0
02/02/2018 10:45,17,14,0
02/02/2018 11:00,18,14,0
02/02/2018 11:15,18,14,0
02/02/2018 11:30,20,14,0
02/02/2018 11:45,19,14,0
02/02/2018 12:00,19,14,0
02/02/2018 12:15,20,14,0
02/02/2018 12:30,19,14,0
02/02/2018 12:45,19,15,0
02/02/2018 13:00,20,14,0
02/02/2018 13:15,20,14,0
02/02/2018 13:30,21,14,0
02/02/2018 13:45,20,14,0
02/02/2018 14:00,21,14,0
02/02/2018 14:15,21,13,0
02/02/2018 14:30,19,14,0
02/02/2018 14:45,19,14,0
02/02/2018 15:00,18,14,0
02/02/2018 15:15,17,15,0
02/02/2018 15:30,17,14,0
02/02/2018 15:45,16,14,0
02/02/2018 16:00,18,15,0
02/02/2018 16:15,18,13,0
02/02/2018 16:30,16,11,0
02/02/2018 16:45,16,10,0
02/02/2018 17:00,17,11,0
02/02/2018 17:15,16,10,0
02/02/2018 17:30,17,10,0
02/02/2018 17:45,15,11,0
02/02/2018 18:00,13,10,0
02/02/2018 18:15,12,9,0
02/02/2018 18:30,9,9,0
02/02/2018 18:45,10,9,0
02/02/2018 19:00,8,7,0
02/02/2018 19:15,4,2,0
02/02/2018 19:30,3,1,0
02/02/2018 19:45,2,1,0
02/02/2018 20:00,3,2,0
02/02/2018 20:15,2,1,0
02/02/2018 20:30,2,1,0
02/02/2018 20:45,3,2,0
02/02/2018 21:00,2,1,0
02/02/2018 21:15,3,2,0
02/02/2018 21:30,2,1,0
02/02/2018 21:45,2,1,0
02/02/2018 22:00,3,2,0
02/02/2018 22:15,2,1,0
02/02/2018 22:30,3,2,0
02/02/2018 22:45,2,1,0
02/02/2018 23:00,3,1,0
02/02/2018 23:15,2,2,0
02/02/2018 23:30,3,2,0
02/02/2018 23:45,2,1,0
03/02/2018 00:00,2,1,0
03/02/2018 00:15,3,2,0
03/02/2018 00:30,2,1,0
03/02/2018 00:45,2,1,0
03/02/2018 01:00,3,2,0
03/02/2018 01:15,3,1,0
03/02/2018 01:30,2,1,0
03/02/2018 01:45,3,2,0
03/02/2018 02:00,2,1,0
03/02/2018 02:15,2,1,0
03/02/2018 02:30,3,2,0
03/02/2018 02:45,2,1,0
03/02/2018 03:00,3,1,0
03/02/2018 03:15,2,2,0
03/02/2018 03:30,2,1,0
03/02/2018 03:45,3,2,0
03/02/2018 04:00,2,1,0
03/02/2018 04:15,3,1,0
03/02/2018 04:30,2,2,0
03/02/2018 04:45,2,1,0
03/02/2018 05:00,3,2,0
03/02/2018 05:15,2,1,0
03/02/2018 05:30,2,1,0
03/02/2018 05:45,3,2,0
03/02/2018 06:00,2,1,0
03/02/2018 06:15,2,2,0
03/02/2018 06:30,3,1,0
03/02/2018 06:45,2,1,0
03/02/2018 07:00,3,2,0
03/02/2018 07:15,2,1,0
03/02/2018 07:30,2,1,0
03/02/2018 07:45,2,1,0
03/02/2018 08:00,4,3,0
03/02/2018 08:15,7,5,0
03/02/2018 08:30,8,7,0
03/02/2018 08:45,8,6,0
03/02/2018 09:00,8,6,0
03/02/2018 09:15,8,6,0
03/02/2018 09:30,8,6,0
03/02/2018 09:45,10,9,0
03/02/2018 10:00,10,8,0
03/02/2018 10:15,9,7,0
03/02/2018 10:30,10,7,0
03/02/2018 10:45,13,7,0
03/02/2018 11:00,13,7,0
03/02/2018 11:15,15,9,0
03/02/2018 11:30,14,9,0
03/02/2018 11:45,16,8,0
03/02/2018 12:00,16,9,0
03/02/2018 12:15,16,9,0
03/02/2018 12:30,16,9,0
03/02/2018 12:45,16,9,0
03/02/2018 13:00,13,8,0
03/02/2018 13:15,13,8,0
03/02/2018 13:30,13,8,0
03/02/2018 13:45,14,8,0
03/02/2018 14:00,15,9,0
03/02/2018 14:15,12,8,0
03/02/2018 14:30,12,7,0
03/02/2018 14:45,13,6,0
03/02/2018 15:00,12,7,0
03/02/2018 15:15,11,8,0
03/02/2018 15:30,11,7,0
03/02/2018 15:45,10,7,0
03/02/2018 16:00,11,7,0
03/02/2018 16:15,11,7,0
03/02/2018 16:30,11,6,0
03/02/2018 16:45,10,7,0
03/02/2018 17:00,10,6,0
03/02/2018 17:15,9,7,0
03/02/2018 17:30,9,6,0
03/02/2018 17:45,8,6,0
03/02/2018 18:00,8,7,0
03/02/2018 18:15,8,6,0
03/02/2018 18:30,7,6,0
03/02/2018 18:45,7,6,0
03/02/2018 19:00,5,5,0
03/02/2018 19:15,3,2,0
03/02/2018 19:30,2,1,0
03/02/2018 19:45,2,1,0
03/02/2018 20:00,3,2,0
03/02/2018 20:15,2,1,0
03/02/2018 20:30,3,2,0
03/02/2018 20:45,2,1,0
03/02/2018 21:00,2,2,0
03/02/2018 21:15,3,1,0
03/02/2018 21:30,3,1,0
03/02/2018 21:45,2,2,0
03/02/2018 22:00,3,1,0
03/02/2018 22:15,2,2,0
03/02/2018 22:30,2,1,0
03/02/2018 22:45,2,1,0
03/02/2018 23:00,3,1,0
03/02/2018 23:15,2,2,0
03/02/2018 23:30,2,1,0
03/02/2018 23:45,3,2,0
04/02/2018 00:00,2,1,0
04/02/2018 00:15,2,2,0
04/02/2018 00:30,3,1,0
04/02/2018 00:45,2,1,0
04/02/2018 01:00,2,2,0
04/02/2018 01:15,3,1,0
04/02/2018 01:30,2,1,0
04/02/2018 01:45,2,2,0
04/02/2018 02:00,3,1,0
04/02/2018 02:15,2,2,0
04/02/2018 02:30,2,1,0
04/02/2018 02:45,2,2,0
04/02/2018 03:00,3,1,0
04/02/2018 03:15,2,2,0
