Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
04/02/2018 03:30,6,4,0
04/02/2018 03:45,8,4,0
04/02/2018 04:00,7,4,0
04/02/2018 04:15,7,4,0
04/02/2018 04:30,6,4,0
04/02/2018 04:45,6,4,0
04/02/2018 05:00,7,4,0
04/02/2018 05:15,6,4,0
04/02/2018 05:30,6,4,0
04/02/2018 05:45,6,5,0
04/02/2018 06:00,6,4,0
04/02/2018 06:15,6,4,0
04/02/2018 06:30,7,4,0
04/02/2018 06:45,6,4,0
04/02/2018 07:00,6,4,0
04/02/2018 07:15,6,4,0
04/02/2018 07:30,11,4,0
04/02/2018 07:45,7,4,0
04/02/2018 08:00,6,4,0
04/02/2018 08:15,7,4,0
04/02/2018 08:30,10,4,0
04/02/2018 08:45,7,4,0
04/02/2018 09:00,6,5,0
04/02/2018 09:15,7,4,0
04/02/2018 09:30,9,3,0
04/02/2018 09:45,6,5,0
04/02/2018 10:00,7,3,0
04/02/2018 10:15,7,4,0
04/02/2018 10:30,9,4,0
04/02/2018 10:45,6,4,0
04/02/2018 11:00,7,4,0
04/02/2018 11:15,9,4,0
04/02/2018 11:30,8,4,0
04/02/2018 11:45,7,4,0
04/02/2018 12:00,7,4,0
04/02/2018 12:15,8,4,0
04/02/2018 12:30,7,4,0
04/02/2018 12:45,6,4,0
04/02/2018 13:00,10,4,0
04/02/2018 13:15,7,4,0
04/02/2018 13:30,6,4,0
04/02/2018 13:45,10,4,0
04/02/2018 14:00,6,5,0
04/02/2018 14:15,6,4,0
04/02/2018 14:30,6,4,0
04/02/2018 14:45,8,4,0
04/02/2018 15:00,8,4,0
04/02/2018 15:15,7,5,0
04/02/2018 15:30,8,4,0
04/02/2018 15:45,8,4,0
04/02/2018 16:00,8,4,0
04/02/2018 16:15,7,5,0
04/02/2018 16:30,8,4,0
04/02/2018 16:45,7,4,0
04/02/2018 17:00,6,4,0
04/02/2018 17:15,7,4,0
04/02/2018 17:30,9,4,0
04/02/2018 17:45,7,5,0
04/02/2018 18:00,7,4,0
04/02/2018 18:15,7,4,0
04/02/2018 18:30,10,4,0
04/02/2018 18:45,6,5,0
04/02/2018 19:00,7,5,0
04/02/2018 19:15,10,4,0
04/02/2018 19:30,6,5,0
04/02/2018 19:45,6,5,0
04/02/2018 20:00,7,5,0
04/02/2018 20:15,9,5,0
04/02/2018 20:30,7,5,0
04/02/2018 20:45,7,5,0
04/02/2018 21:00,6,5,0
04/02/2018 21:15,11,5,0
04/02/2018 21:30,6,5,0
04/02/2018 21:45,7,5,0
04/02/2018 22:00,10,6,0
04/02/2018 22:15,7,5,0
04/02/2018 22:30,8,5,0
04/02/2018 22:45,7,5,0
04/02/2018 23:00,7,6,0
04/02/2018 23:15,6,5,0
04/02/2018 23:30,9,5,0
04/02/2018 23:45,8,5,0
05/02/2018 00:00,6,6,0
05/02/2018 00:15,7,5,0
05/02/2018 00:30,6,5,0
05/02/2018 00:45,7,6,0
05/02/2018 01:00,10,5,0
05/02/2018 01:15,7,5,0
05/02/2018 01:30,6,6,0
05/02/2018 01:45,8,5,0
05/02/2018 02:00,9,5,0
05/02/2018 02:15,8,5,0
05/02/2018 02:30,7,5,0
05/02/2018 02:45,7,5,0
05/02/2018 03:00,8,5,0
05/02/2018 03:15,9,5,0
05/02/2018 03:30,6,6,0
05/02/2018 03:45,7,5,0
05/02/2018 04:00,6,5,0
05/02/2018 04:15,9,5,0
05/02/2018 04:30,8,5,0
05/02/2018 04:45,7,5,0
05/02/2018 05:00,8,5,0
05/02/2018 05:15,9,5,0
05/02/2018 05:30,7,5,0
05/02/2018 05:45,7,5,0
05/02/2018 06:00,10,5,0
05/02/2018 06:15,7,5,0
05/02/2018 06:30,7,5,0
05/02/2018 06:45,7,5,0
05/02/2018 07:00,10,4,0
05/02/2018 07:15,6,4,0
05/02/2018 07:30,6,4,0
05/02/2018 07:45,10,4,0
05/02/2018 08:00,7,4,0
05/02/2018 08:15,9,4,0
05/02/2018 08:30,14,5,0
05/02/2018 08:45,13,4,0
05/02/2018 09:00,17,6,0
05/02/2018 09:15,26,6,0
05/02/2018 09:30,26,6,0
05/02/2018 09:45,28,6,0
05/02/2018 10:00,28,6,0
05/02/2018 10:15,24,5,0
05/02/2018 10:30,26,6,0
05/02/2018 10:45,27,5,0
05/02/2018 11:00,26,4,0
05/02/2018 11:15,27,5,0
05/02/2018 11:30,30,6,0
05/02/2018 11:45,26,5,0
05/02/2018 12:00,28,6,0
05/02/2018 12:15,27,6,0
05/02/2018 12:30,25,5,0
05/02/2018 12:45,31,6,0
05/02/2018 13:00,29,6,0
05/02/2018 13:15,27,7,0
05/02/2018 13:30,25,6,0
05/02/2018 13:45,30,7,0
05/02/2018 14:00,27,7,0
05/02/2018 14:15,26,6,0
05/02/2018 14:30,24,6,0
05/02/2018 14:45,28,7,0
05/02/2018 15:00,25,6,0
05/02/2018 15:15,24,6,0
05/02/2018 15:30,24,7,0
05/02/2018 15:45,25,6,0
05/02/2018 16:00,27,6,0
05/02/2018 16:15,25,7,0
05/02/2018 16:30,24,6,0
05/02/2018 16:45,24,7,0
05/02/2018 17:00,23,6,0
05/02/2018 17:15,20,5,0
05/02/2018 17:30,14,4,0
05/02/2018 17:45,14,5,0
05/02/2018 18:00,15,5,0
05/02/2018 18:15,15,4,0
05/02/2018 18:30,16,5,0
05/02/2018 18:45,14,4,0
05/02/2018 19:00,12,4,0
05/02/2018 19:15,13,4,0
05/02/2018 19:30,14,4,0
05/02/2018 19:45,10,5,0
05/02/2018 20:00,8,4,0
05/02/2018 20:15,9,5,0
05/02/2018 20:30,7,4,0
05/02/2018 20:45,11,4,0
05/02/2018 21:00,9,5,0
05/02/2018 21:15,8,4,0
05/02/2018 21:30,8,5,0
05/02/2018 21:45,8,5,0
05/02/2018 22:00,11,4,0
05/02/2018 22:15,9,5,0
05/02/2018 22:30,8,4,0
05/02/2018 22:45,8,5,0
05/02/2018 23:00,12,5,0
05/02/2018 23:15,9,4,0
05/02/2018 23:30,8,5,0
05/02/2018 23:45,10,4,0
06/02/2018 00:00,10,5,0
06/02/2018 00:15,8,4,0
06/02/2018 00:30,10,5,0
06/02/2018 00:45,12,4,0
06/02/2018 01:00,9,5,0
06/02/2018 01:15,8,4,0
06/02/2018 01:30,10,5,0
06/02/2018 01:45,9,4,0
06/02/2018 02:00,10,5,0
06/02/2018 02:15,9,5,0
06/02/2018 02:30,12,4,0
06/02/2018 02:45,8,5,0
06/02/2018 03:00,9,5,0
06/02/2018 03:15,12,5,0
06/02/2018 03:30,8,4,0
06/02/2018 03:45,8,5,0
06/02/2018 04:00,12,4,0
06/02/2018 04:15,8,5,0
06/02/2018 04:30,8,5,0
06/02/2018 04:45,10,4,0
06/02/2018 05:00,11,4,0
06/02/2018 05:15,8,5,0
06/02/2018 05:30,8,5,0
06/02/2018 05:45,8,4,0
06/02/2018 06:00,8,4,0
06/02/2018 06:15,12,5,0
06/02/2018 06:30,9,4,0
06/02/2018 06:45,8,4,0
06/02/2018 07:00,10,5,0
06/02/2018 07:15,11,4,0
06/02/2018 07:30,8,5,0
06/02/2018 07:45,8,4,0
06/02/2018 08:00,12,5,0
06/02/2018 08:15,10,4,0
06/02/2018 08:30,13,5,0
06/02/2018 08:45,16,4,0
06/02/2018 09:00,17,5,0
06/02/2018 09:15,20,6,0
06/02/2018 09:30,22,7,0
06/02/2018 09:45,26,7,0
06/02/2018 10:00,25,7,0
06/02/2018 10:15,26,6,0
06/02/2018 10:30,26,6,0
06/02/2018 10:45,29,7,0
06/02/2018 11:00,26,7,0
06/02/2018 11:15,28,7,0
06/02/2018 11:30,26,6,0
06/02/2018 11:45,23,6,0
06/02/2018 12:00,25,7,0
06/02/2018 12:15,27,6,0
06/02/2018 12:30,25,7,0
06/02/2018 12:45,26,6,0
06/02/2018 13:00,24,7,0
06/02/2018 13:15,23,7,0
06/02/2018 13:30,26,6,0
06/02/2018 13:45,23,7,0
06/02/2018 14:00,23,6,0
06/02/2018 14:15,25,6,0
06/02/2018 14:30,26,7,0
06/02/2018 14:45,22,7,0
06/02/2018 15:00,23,6,0
06/02/2018 15:15,24,6,0
06/02/2018 15:30,20,6,0
06/02/2018 15:45,21,5,0
06/02/2018 16:00,21,7,0
06/02/2018 16:15,22,6,0
06/02/2018 16:30,22,6,0
06/02/2018 16:45,23,7,0
06/02/2018 17:00,20,6,0
06/02/2018 17:15,18,5,0
06/02/2018 17:30,18,3,0
06/02/2018 17:45,14,5,0
06/02/2018 18:00,13,4,0
06/02/2018 18:15,13,3,0
06/02/2018 18:30,12,4,0
06/02/2018 18:45,12,3,0
06/02/2018 19:00,11,4,0
06/02/2018 19:15,11,3,0
06/02/2018 19:30,10,4,0
06/02/2018 19:45,9,4,0
06/02/2018 20:00,8,5,0
06/02/2018 20:15,8,4,0
06/02/2018 20:30,8,4,0
06/02/2018 20:45,8,5,0
06/02/2018 21:00,9,5,0
06/02/2018 21:15,8,4,0
06/02/2018 21:30,7,5,0
06/02/2018 21:45,8,4,0
06/02/2018 22:00,10,4,0
06/02/2018 22:15,10,5,0
06/02/2018 22:30,7,4,0
06/02/2018 22:45,8,5,0
06/02/2018 23:00,8,4,0
06/02/2018 23:15,7,5,0
06/02/2018 23:30,8,4,0
06/02/2018 23:45,8,5,0
07/02/2018 00:00,8,4,0
07/02/2018 00:15,7,4,0
07/02/2018 00:30,8,4,0
07/02/2018 00:45,7,5,0
07/02/2018 01:00,8,4,0
07/02/2018 01:15,8,4,0
07/02/2018 01:30,7,5,0
07/02/2018 01:45,8,4,0
07/02/2018 02:00,10,4,0
07/02/2018 02:15,8,5,0
07/02/2018 02:30,8,4,0
07/02/2018 02:45,8,4,0
07/02/2018 03:00,7,4,0
07/02/2018 03:15,11,5,0
07/02/2018 03:30,8,4,0
07/02/2018 03:45,7,4,0
07/02/2018 04:00,9,4,0
07/02/2018 04:15,8,4,0
07/02/2018 04:30,8,5,0
07/02/2018 04:45,7,4,0
07/02/2018 05:00,8,4,0
07/02/2018 05:15,9,4,0
07/02/2018 05:30,9,4,0
07/02/2018 05:45,7,5,0
07/02/2018 06:00,8,4,0
07/02/2018 06:15,8,4,0
07/02/2018 06:30,10,4,0
07/02/2018 06:45,9,5,0
07/02/2018 07:00,8,4,0
07/02/2018 07:15,8,4,0
07/02/2018 07:30,8,4,0
07/02/2018 07:45,9,4,0
07/02/2018 08:00,11,4,0
07/02/2018 08:15,10,4,0
07/02/2018 08:30,10,5,0
07/02/2018 08:45,11,4,0
07/02/2018 09:00,16,4,0
07/02/2018 09:15,18,6,0
07/02/2018 09:30,21,7,0
07/02/2018 09:45,20,6,0
07/02/2018 10:00,22,6,0
07/02/2018 10:15,27,7,0
07/02/2018 10:30,26,7,0
07/02/2018 10:45,25,6,0
07/02/2018 11:00,25,7,0
07/02/2018 11:15,27,6,0
07/02/2018 11:30,25,6,0
07/02/2018 11:45,24,6,0
07/02/2018 12:00,26,6,0
07/02/2018 12:15,25,7,0
07/02/2018 12:30,28,6,0
07/02/2018 12:45,25,7,0
07/02/2018 13:00,25,6,0
07/02/2018 13:15,27,6,0
07/02/2018 13:30,24,6,0
07/02/2018 13:45,25,7,0
07/02/2018 14:00,22,5,0
07/02/2018 14:15,22,5,0
07/02/2018 14:30,21,5,0
07/02/2018 14:45,22,5,0
07/02/2018 15:00,24,5,0
07/02/2018 15:15,21,5,0
07/02/2018 15:30,19,5,0
07/02/2018 15:45,21,4,0
07/02/2018 16:00,21,5,0
07/02/2018 16:15,20,5,0
07/02/2018 16:30,20,5,0
07/02/2018 16:45,20,5,0
07/02/2018 17:00,18,4,0
07/02/2018 17:15,11,4,0
07/02/2018 17:30,12,4,0
07/02/2018 17:45,14,4,0
07/02/2018 18:00,13,5,0
07/02/2018 18:15,12,4,0
07/02/2018 18:30,11,3,0
07/02/2018 18:45,14,4,0
07/02/2018 19:00,11,3,0
07/02/2018 19:15,11,4,0
07/02/2018 19:30,9,4,0
07/02/2018 19:45,7,4,0
07/02/2018 20:00,7,4,0
07/02/2018 20:15,6,4,0
07/02/2018 20:30,7,5,0
07/02/2018 20:45,7,4,0
07/02/2018 21:00,7,5,0
07/02/2018 21:15,8,4,0
07/02/2018 21:30,10,4,0
07/02/2018 21:45,6,4,0
07/02/2018 22:00,6,5,0
07/02/2018 22:15,7,4,0
07/02/2018 22:30,6,4,0
07/02/2018 22:45,7,4,0
07/02/2018 23:00,6,5,0
07/02/2018 23:15,7,4,0
07/02/2018 23:30,6,4,0
07/02/2018 23:45,7,5,0
08/02/2018 00:00,6,4,0
08/02/2018 00:15,7,4,0
08/02/2018 00:30,6,4,0
08/02/2018 00:45,6,4,0
08/02/2018 01:00,6,4,0
08/02/2018 01:15,7,4,0
08/02/2018 01:30,6,4,0
08/02/2018 01:45,6,4,0
08/02/2018 02:00,8,4,0
08/02/2018 02:15,7,4,0
08/02/2018 02:30,7,4,0
08/02/2018 02:45,7,4,0
08/02/2018 03:00,7,4,0
08/02/2018 03:15,7,4,0
08/02/2018 03:30,10,4,0
08/02/2018 03:45,7,4,0
08/02/2018 04:00,6,4,0
08/02/2018 04:15,7,4,0
08/02/2018 04:30,6,4,0
08/02/2018 04:45,6,4,0
08/02/2018 05:00,7,4,0
08/02/2018 05:15,6,4,0
08/02/2018 05:30,7,4,0
08/02/2018 05:45,9,4,0
08/02/2018 06:00,7,4,0
08/02/2018 06:15,6,4,0
08/02/2018 06:30,6,4,0
08/02/2018 06:45,7,4,0
08/02/2018 07:00,6,4,0
08/02/2018 07:15,10,4,0
08/02/2018 07:30,7,4,0
08/02/2018 07:45,7,4,0
08/02/2018 08:00,7,4,0
08/02/2018 08:15,10,3,0
08/02/2018 08:30,12,4,0
08/02/2018 08:45,15,4,0
08/02/2018 09:00,17,4,0
08/02/2018 09:15,20,5,0
08/02/2018 09:30,28,7,0
08/02/2018 09:45,26,6,0
08/02/2018 10:00,24,8,0
08/02/2018 10:15,27,7,0
08/02/2018 10:30,27,7,0
08/02/2018 10:45,26,7,0
08/02/2018 11:00,29,8,0
08/02/2018 11:15,31,8,0
08/02/2018 11:30,29,9,0
08/02/2018 11:45,28,7,0
08/02/2018 12:00,28,8,0
08/02/2018 12:15,28,8,0
08/02/2018 12:30,27,7,0
08/02/2018 12:45,28,7,0
08/02/2018 13:00,28,7,0
08/02/2018 13:15,26,7,0
08/02/2018 13:30,26,7,0
08/02/2018 13:45,26,7,0
08/02/2018 14:00,26,6,0
08/02/2018 14:15,25,7,0
08/02/2018 14:30,23,6,0
08/02/2018 14:45,24,7,0
08/02/2018 15:00,24,6,0
08/02/2018 15:15,23,7,0
08/02/2018 15:30,23,6,0
08/02/2018 15:45,20,6,0
08/02/2018 16:00,23,6,0
08/02/2018 16:15,21,6,0
08/02/2018 16:30,19,6,0
08/02/2018 16:45,21,6,0
08/02/2018 17:00,20,7,0
08/02/2018 17:15,19,5,0
08/02/2018 17:30,16,5,0
08/02/2018 17:45,14,6,0
08/02/2018 18:00,12,6,0
08/02/2018 18:15,11,6,0
08/02/2018 18:30,10,5,0
08/02/2018 18:45,13,5,0
08/02/2018 19:00,9,4,0
08/02/2018 19:15,8,3,0
08/02/2018 19:30,7,2,0
08/02/2018 19:45,7,3,0
08/02/2018 20:00,6,3,0
08/02/2018 20:15,7,3,0
08/02/2018 20:30,6,3,0
08/02/2018 20:45,8,3,0
08/02/2018 21:00,7,3,0
08/02/2018 21:15,7,3,0
08/02/2018 21:30,7,4,0
08/02/2018 21:45,7,3,0
08/02/2018 22:00,6,3,0
08/02/2018 22:15,9,3,0
08/02/2018 22:30,9,3,0
08/02/2018 22:45,8,3,0
08/02/2018 23:00,6,3,0
08/02/2018 23:15,7,3,0
08/02/2018 23:30,7,4,0
08/02/2018 23:45,6,3,0
09/02/2018 00:00,7,3,0
09/02/2018 00:15,6,3,0
09/02/2018 00:30,7,2,0
09/02/2018 00:45,6,3,0
09/02/2018 01:00,6,3,0
09/02/2018 01:15,6,3,0
09/02/2018 01:30,7,3,0
09/02/2018 01:45,6,3,0
09/02/2018 02:00,7,3,0
09/02/2018 02:15,7,3,0
09/02/2018 02:30,7,3,0
09/02/2018 02:45,8,3,0
09/02/2018 03:00,7,3,0
09/02/2018 03:15,7,3,0
09/02/2018 03:30,6,3,0
09/02/2018 03:45,7,3,0
09/02/2018 04:00,7,3,0
09/02/2018 04:15,6,3,0
09/02/2018 04:30,7,4,0
09/02/2018 04:45,7,3,0
09/02/2018 05:00,6,3,0
09/02/2018 05:15,7,3,0
09/02/2018 05:30,6,3,0
09/02/2018 05:45,7,3,0
09/02/2018 06:00,11,4,0
09/02/2018 06:15,8,5,0
09/02/2018 06:30,8,5,0
09/02/2018 06:45,7,6,0
09/02/2018 07:00,7,5,0
09/02/2018 07:15,8,6,0
09/02/2018 07:30,8,5,0
09/02/2018 07:45,7,6,0
09/02/2018 08:00,8,5,0
09/02/2018 08:15,10,5,0
09/02/2018 08:30,10,4,0
09/02/2018 08:45,10,4,0
09/02/2018 09:00,17,5,0
09/02/2018 09:15,18,6,0
09/02/2018 09:30,18,6,0
09/02/2018 09:45,20,6,0
09/02/2018 10:00,24,6,0
09/02/2018 10:15,24,6,0
09/02/2018 10:30,24,5,0
09/02/2018 10:45,25,6,0
09/02/2018 11:00,26,7,0
09/02/2018 11:15,25,6,0
09/02/2018 11:30,24,6,0
09/02/2018 11:45,26,7,0
09/02/2018 12:00,27,6,0
09/02/2018 12:15,26,7,0
09/02/2018 12:30,25,6,0
09/02/2018 12:45,28,7,0
09/02/2018 13:00,27,7,0
09/02/2018 13:15,24,7,0
09/02/2018 13:30,24,6,0
09/02/2018 13:45,23,6,0
09/02/2018 14:00,23,6,0
09/02/2018 14:15,24,6,0
09/02/2018 14:30,24,6,0
09/02/2018 14:45,23,6,0
09/02/2018 15:00,22,5,0
09/02/2018 15:15,22,5,0
09/02/2018 15:30,21,5,0
09/02/2018 15:45,19,6,0
09/02/2018 16:00,21,5,0
09/02/2018 16:15,20,6,0
09/02/2018 16:30,20,5,0
09/02/2018 16:45,19,6,0
09/02/2018 17:00,17,4,0
09/02/2018 17:15,13,4,0
09/02/2018 17:30,13,4,0
09/02/2018 17:45,10,4,0
09/02/2018 18:00,10,4,0
09/02/2018 18:15,10,5,0
09/02/2018 18:30,10,4,0
09/02/2018 18:45,9,4,0
09/02/2018 19:00,8,4,0
09/02/2018 19:15,9,4,0
09/02/2018 19:30,10,4,0
09/02/2018 19:45,8,5,0
09/02/2018 20:00,7,4,0
09/02/2018 20:15,6,4,0
09/02/2018 20:30,8,5,0
09/02/2018 20:45,7,4,0
09/02/2018 21:00,8,5,0
09/02/2018 21:15,7,4,0
09/02/2018 21:30,7,4,0
09/02/2018 21:45,7,5,0
09/02/2018 22:00,6,4,0
09/02/2018 22:15,7,4,0
09/02/2018 22:30,6,4,0
09/02/2018 22:45,7,4,0
09/02/2018 23:00,6,4,0
09/02/2018 23:15,6,5,0
09/02/2018 23:30,7,4,0
09/02/2018 23:45,6,4,0
10/02/2018 00:00,7,4,0
10/02/2018 00:15,6,4,0
10/02/2018 00:30,6,5,0
10/02/2018 00:45,7,4,0
10/02/2018 01:00,6,4,0
10/02/2018 01:15,7,4,0
10/02/2018 01:30,6,5,0
10/02/2018 01:45,7,4,0
10/02/2018 02:00,6,5,0
10/02/2018 02:15,7,4,0
10/02/2018 02:30,8,5,0
10/02/2018 02:45,10,5,0
10/02/2018 03:00,8,6,0
10/02/2018 03:15,9,5,0
10/02/2018 03:30,8,5,0
10/02/2018 03:45,7,6,0
10/02/2018 04:00,8,5,0
10/02/2018 04:15,7,5,0
10/02/2018 04:30,7,5,0
10/02/2018 04:45,8,5,0
10/02/2018 05:00,7,5,0
10/02/2018 05:15,8,5,0
10/02/2018 05:30,7,5,0
10/02/2018 05:45,7,6,0
10/02/2018 06:00,8,5,0
10/02/2018 06:15,11,5,0
10/02/2018 06:30,7,5,0
10/02/2018 06:45,8,5,0
10/02/2018 07:00,7,4,0
10/02/2018 07:15,6,5,0
10/02/2018 07:30,9,4,0
10/02/2018 07:45,8,4,0
10/02/2018 08:00,6,4,0
10/02/2018 08:15,7,4,0
10/02/2018 08:30,8,3,0
10/02/2018 08:45,8,4,0
10/02/2018 09:00,7,4,0
10/02/2018 09:15,9,4,0
10/02/2018 09:30,9,4,0
10/02/2018 09:45,8,4,0
10/02/2018 10:00,8,5,0
10/02/2018 10:15,12,4,0
10/02/2018 10:30,7,4,0
10/02/2018 10:45,8,4,0
10/02/2018 11:00,10,3,0
10/02/2018 11:15,7,4,0
10/02/2018 11:30,8,4,0
10/02/2018 11:45,9,3,0
10/02/2018 12:00,9,4,0
10/02/2018 12:15,9,3,0
10/02/2018 12:30,8,4,0
10/02/2018 12:45,8,3,0
10/02/2018 13:00,7,4,0
10/02/2018 13:15,8,3,0
10/02/2018 13:30,7,3,0
10/02/2018 13:45,8,4,0
10/02/2018 14:00,8,4,0
10/02/2018 14:15,7,3,0
10/02/2018 14:30,8,4,0
10/02/2018 14:45,8,3,0
10/02/2018 15:00,8,3,0
10/02/2018 15:15,8,4,0
10/02/2018 15:30,7,3,0
10/02/2018 15:45,8,4,0
10/02/2018 16:00,8,3,0
10/02/2018 16:15,8,4,0
10/02/2018 16:30,9,3,0
10/02/2018 16:45,8,4,0
10/02/2018 17:00,8,3,0
10/02/2018 17:15,8,4,0
10/02/2018 17:30,7,3,0
10/02/2018 17:45,8,4,0
10/02/2018 18:00,7,3,0
10/02/2018 18:15,8,3,0
10/02/2018 18:30,9,4,0
10/02/2018 18:45,8,3,0
10/02/2018 19:00,8,3,0
10/02/2018 19:15,7,4,0
10/02/2018 19:30,6,4,0
10/02/2018 19:45,7,5,0
10/02/2018 20:00,6,4,0
10/02/2018 20:15,7,4,0
10/02/2018 20:30,9,5,0
10/02/2018 20:45,9,4,0
10/02/2018 21:00,8,4,0
10/02/2018 21:15,8,5,0
10/02/2018 21:30,7,4,0
10/02/2018 21:45,8,4,0
10/02/2018 22:00,9,5,0
10/02/2018 22:15,6,4,0
10/02/2018 22:30,7,4,0
10/02/2018 22:45,6,4,0
10/02/2018 23:00,8,4,0
10/02/2018 23:15,9,5,0
10/02/2018 23:30,7,4,0
10/02/2018 23:45,8,5,0
11/02/2018 00:00,6,4,0
11/02/2018 00:15,7,5,0
11/02/2018 00:30,6,4,0
11/02/2018 00:45,7,4,0
11/02/2018 01:00,6,4,0
11/02/2018 01:15,7,5,0
11/02/2018 01:30,7,5,0
11/02/2018 01:45,12,5,0
11/02/2018 02:00,7,5,0
11/02/2018 02:15,9,6,0
11/02/2018 02:30,8,5,0
11/02/2018 02:45,7,5,0
11/02/2018 03:00,8,5,0
11/02/2018 03:15,8,6,0
11/02/2018 03:30,8,5,0
11/02/2018 03:45,8,5,0
11/02/2018 04:00,7,5,0
11/02/2018 04:15,8,5,0
11/02/2018 04:30,7,5,0
11/02/2018 04:45,7,5,0
11/02/2018 05:00,7,5,0
11/02/2018 05:15,8,5,0
11/02/2018 05:30,10,6,0
11/02/2018 05:45,7,5,0
11/02/2018 06:00,8,5,0
11/02/2018 06:15,7,5,0
11/02/2018 06:30,8,5,0
11/02/2018 06:45,8,5,0
11/02/2018 07:00,7,4,0
11/02/2018 07:15,7,4,0
11/02/2018 07:30,6,5,0
11/02/2018 07:45,7,4,0
11/02/2018 08:00,7,4,0
11/02/2018 08:15,6,5,0
11/02/2018 08:30,8,5,0
11/02/2018 08:45,7,5,0
11/02/2018 09:00,8,5,0
11/02/2018 09:15,7,5,0
11/02/2018 09:30,8,5,0
11/02/2018 09:45,9,4,0
11/02/2018 10:00,7,5,0
11/02/2018 10:15,7,5,0
11/02/2018 10:30,7,5,0
11/02/2018 10:45,7,4,0
11/02/2018 11:00,7,5,0
11/02/2018 11:15,7,5,0
11/02/2018 11:30,8,5,0
11/02/2018 11:45,7,5,0
11/02/2018 12:00,7,4,0
11/02/2018 12:15,8,5,0
11/02/2018 12:30,7,5,0
11/02/2018 12:45,8,5,0
11/02/2018 13:00,8,5,0
11/02/2018 13:15,8,5,0
11/02/2018 13:30,8,4,0
11/02/2018 13:45,7,5,0
11/02/2018 14:00,9,5,0
11/02/2018 14:15,7,5,0
11/02/2018 14:30,7,5,0
11/02/2018 14:45,7,4,0
11/02/2018 15:00,6,5,0
11/02/2018 15:15,7,4,0
11/02/2018 15:30,7,4,0
11/02/2018 15:45,6,4,0
11/02/2018 16:00,6,4,0
11/02/2018 16:15,7,4,0
11/02/2018 16:30,6,5,0
11/02/2018 16:45,6,4,0
11/02/2018 17:00,12,7,0
11/02/2018 17:15,15,7,0
11/02/2018 17:30,14,8,0
11/02/2018 17:45,13,8,0
11/02/2018 18:00,14,7,0
11/02/2018 18:15,14,8,0
11/02/2018 18:30,14,8,0
11/02/2018 18:45,14,8,0
11/02/2018 19:00,14,8,0
11/02/2018 19:15,14,8,0
11/02/2018 19:30,14,8,0
11/02/2018 19:45,14,8,0
11/02/2018 20:00,15,8,0
11/02/2018 20:15,14,9,0
11/02/2018 20:30,15,8,0
11/02/2018 20:45,14,9,0
11/02/2018 21:00,17,8,0
11/02/2018 21:15,16,9,0
11/02/2018 21:30,15,8,0
11/02/2018 21:45,15,9,0
11/02/2018 22:00,15,8,0
11/02/2018 22:15,14,9,0
11/02/2018 22:30,15,8,0
11/02/2018 22:45,14,8,0
11/02/2018 23:00,14,8,0
11/02/2018 23:15,14,8,0
11/02/2018 23:30,14,7,0
11/02/2018 23:45,14,8,0
12/02/2018 00:00,14,8,0
12/02/2018 00:15,15,8,0
12/02/2018 00:30,15,9,0
12/02/2018 00:45,15,8,0
12/02/2018 01:00,14,8,0
12/02/2018 01:15,14,8,0
12/02/2018 01:30,14,7,0
12/02/2018 01:45,14,8,0
12/02/2018 02:00,13,8,0
12/02/2018 02:15,14,8,0
12/02/2018 02:30,14,8,0
12/02/2018 02:45,14,8,0
12/02/2018 03:00,15,8,0
12/02/2018 03:15,14,8,0
12/02/2018 03:30,14,8,0
12/02/2018 03:45,16,8,0
12/02/2018 04:00,15,8,0
12/02/2018 04:15,15,8,0
12/02/2018 04:30,14,8,0
12/02/2018 04:45,14,8,0
12/02/2018 05:00,14,8,0
12/02/2018 05:15,14,8,0
12/02/2018 05:30,14,8,0
12/02/2018 05:45,14,8,0
12/02/2018 06:00,14,7,0
12/02/2018 06:15,14,8,0
12/02/2018 06:30,14,7,0
12/02/2018 06:45,13,8,0
12/02/2018 07:00,14,7,0
12/02/2018 07:15,14,8,0
12/02/2018 07:30,14,8,0
12/02/2018 07:45,14,9,0
12/02/2018 08:00,17,8,0
12/02/2018 08:15,18,9,0
12/02/2018 08:30,17,8,0
12/02/2018 08:45,16,7,0
12/02/2018 09:00,15,4,0
12/02/2018 09:15,18,6,0
12/02/2018 09:30,21,5,0
12/02/2018 09:45,20,5,0
12/02/2018 10:00,20,4,0
12/02/2018 10:15,26,5,0
12/02/2018 10:30,23,6,0
12/02/2018 10:45,23,5,0
12/02/2018 11:00,23,5,0
12/02/2018 11:15,23,6,0
12/02/2018 11:30,26,6,0
12/02/2018 11:45,25,6,0
12/02/2018 12:00,24,6,0
12/02/2018 12:15,24,6,0
12/02/2018 12:30,26,6,0
12/02/2018 12:45,25,7,0
12/02/2018 13:00,26,7,0
12/02/2018 13:15,26,6,0
12/02/2018 13:30,23,7,0
12/02/2018 13:45,22,6,0
12/02/2018 14:00,23,6,0
12/02/2018 14:15,23,6,0
12/02/2018 14:30,25,7,0
12/02/2018 14:45,24,7,0
12/02/2018 15:00,24,6,0
12/02/2018 15:15,24,7,0
12/02/2018 15:30,23,6,0
12/02/2018 15:45,23,7,0
12/02/2018 16:00,24,6,0
12/02/2018 16:15,23,7,0
